LECROYWS4024HD,18501,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Oct-2025 21:19:14,0                 
Time,Ampl
-3.790654e-006,0.352955
-3.790254e-006,0.364721
-3.789854e-006,0.388251
-3.789454e-006,0.423547
-3.789054e-006,0.435312
-3.788654e-006,0.447077
-3.788254e-006,0.435312
-3.787854e-006,0.388251
-3.787454e-006,0.364721
-3.787054e-006,0.364721
-3.786654e-006,0.352955
-3.786254e-006,0.34119
-3.785854e-006,0.352955
-3.785454e-006,0.364721
-3.785054e-006,0.352955
-3.784654e-006,0.352955
-3.784254e-006,0.376486
-3.783854e-006,0.388251
-3.783454e-006,0.400016
-3.783054e-006,0.400016
-3.782654e-006,0.388251
-3.782254e-006,0.364721
-3.781854e-006,0.329425
-3.781454e-006,0.29413
-3.781054e-006,0.270599
-3.780654e-006,0.247069
-3.780254e-006,0.247069
-3.779854e-006,0.258834
-3.779454e-006,0.270599
-3.779054e-006,0.270599
-3.778654e-006,0.282364
-3.778254e-006,0.270599
-3.777854e-006,0.258834
-3.777454e-006,0.270599
-3.777054e-006,0.270599
-3.776654e-006,0.270599
-3.776254e-006,0.247069
-3.775854e-006,0.223538
-3.775454e-006,0.235304
-3.775054e-006,0.247069
-3.774654e-006,0.258834
-3.774254e-006,0.29413
-3.773854e-006,0.305895
-3.773454e-006,0.305895
-3.773054e-006,0.31766
-3.772654e-006,0.34119
-3.772254e-006,0.352955
-3.771854e-006,0.376486
-3.771454e-006,0.400016
-3.771054e-006,0.400016
-3.770654e-006,0.388251
-3.770254e-006,0.364721
-3.769854e-006,0.364721
-3.769454e-006,0.352955
-3.769054e-006,0.34119
-3.768654e-006,0.31766
-3.768254e-006,0.31766
-3.767854e-006,0.305895
-3.767454e-006,0.29413
-3.767054e-006,0.29413
-3.766654e-006,0.31766
-3.766254e-006,0.31766
-3.765854e-006,0.329425
-3.765454e-006,0.34119
-3.765054e-006,0.352955
-3.764654e-006,0.364721
-3.764254e-006,0.364721
-3.763854e-006,0.376486
-3.763454e-006,0.364721
-3.763054e-006,0.364721
-3.762654e-006,0.364721
-3.762254e-006,0.364721
-3.761854e-006,0.364721
-3.761454e-006,0.352955
-3.761054e-006,0.329425
-3.760654e-006,0.305895
-3.760254e-006,0.282364
-3.759854e-006,0.29413
-3.759454e-006,0.282364
-3.759054e-006,0.258834
-3.758654e-006,0.223538
-3.758254e-006,0.200008
-3.757854e-006,0.200008
-3.757454e-006,0.223538
-3.757054e-006,0.247069
-3.756654e-006,0.258834
-3.756254e-006,0.247069
-3.755854e-006,0.247069
-3.755454e-006,0.247069
-3.755054e-006,0.247069
-3.754654e-006,0.270599
-3.754254e-006,0.282364
-3.753854e-006,0.29413
-3.753454e-006,0.305895
-3.753054e-006,0.31766
-3.752654e-006,0.329425
-3.752254e-006,0.34119
-3.751854e-006,0.352955
-3.751454e-006,0.364721
-3.751054e-006,0.352955
-3.750654e-006,0.31766
-3.750254e-006,0.29413
-3.749854e-006,0.258834
-3.749454e-006,0.235304
-3.749054e-006,0.235304
-3.748654e-006,0.235304
-3.748254e-006,0.211773
-3.747854e-006,0.188243
-3.747454e-006,0.188243
-3.747054e-006,0.223538
-3.746654e-006,0.235304
-3.746254e-006,0.235304
-3.745854e-006,0.258834
-3.745454e-006,0.270599
-3.745054e-006,0.270599
-3.744654e-006,0.270599
-3.744254e-006,0.282364
-3.743854e-006,0.305895
-3.743454e-006,0.31766
-3.743054e-006,0.31766
-3.742654e-006,0.305895
-3.742254e-006,0.305895
-3.741854e-006,0.305895
-3.741454e-006,0.305895
-3.741054e-006,0.305895
-3.740654e-006,0.329425
-3.740254e-006,0.352955
-3.739854e-006,0.352955
-3.739454e-006,0.34119
-3.739054e-006,0.31766
-3.738654e-006,0.31766
-3.738254e-006,0.31766
-3.737854e-006,0.31766
-3.737454e-006,0.329425
-3.737054e-006,0.329425
-3.736654e-006,0.329425
-3.736254e-006,0.34119
-3.735854e-006,0.352955
-3.735454e-006,0.329425
-3.735054e-006,0.329425
-3.734654e-006,0.329425
-3.734254e-006,0.329425
-3.733854e-006,0.329425
-3.733454e-006,0.31766
-3.733054e-006,0.29413
-3.732654e-006,0.282364
-3.732254e-006,0.29413
-3.731854e-006,0.29413
-3.731454e-006,0.282364
-3.731054e-006,0.282364
-3.730654e-006,0.270599
-3.730254e-006,0.258834
-3.729854e-006,0.247069
-3.729454e-006,0.258834
-3.729054e-006,0.258834
-3.728654e-006,0.258834
-3.728254e-006,0.282364
-3.727854e-006,0.31766
-3.727454e-006,0.31766
-3.727054e-006,0.329425
-3.726654e-006,0.34119
-3.726254e-006,0.34119
-3.725854e-006,0.34119
-3.725454e-006,0.34119
-3.725054e-006,0.329425
-3.724654e-006,0.329425
-3.724254e-006,0.329425
-3.723854e-006,0.31766
-3.723454e-006,0.305895
-3.723054e-006,0.31766
-3.722654e-006,0.329425
-3.722254e-006,0.34119
-3.721854e-006,0.34119
-3.721454e-006,0.34119
-3.721054e-006,0.329425
-3.720654e-006,0.305895
-3.720254e-006,0.282364
-3.719854e-006,0.270599
-3.719454e-006,0.270599
-3.719054e-006,0.270599
-3.718654e-006,0.282364
-3.718254e-006,0.29413
-3.717854e-006,0.305895
-3.717454e-006,0.29413
-3.717054e-006,0.29413
-3.716654e-006,0.31766
-3.716254e-006,0.31766
-3.715854e-006,0.305895
-3.715454e-006,0.29413
-3.715054e-006,0.305895
-3.714654e-006,0.31766
-3.714254e-006,0.329425
-3.713854e-006,0.329425
-3.713454e-006,0.31766
-3.713054e-006,0.31766
-3.712654e-006,0.31766
-3.712254e-006,0.329425
-3.711854e-006,0.34119
-3.711454e-006,0.34119
-3.711054e-006,0.34119
-3.710654e-006,0.34119
-3.710254e-006,0.34119
-3.709854e-006,0.329425
-3.709454e-006,0.329425
-3.709054e-006,0.329425
-3.708654e-006,0.34119
-3.708254e-006,0.34119
-3.707854e-006,0.329425
-3.707454e-006,0.329425
-3.707054e-006,0.31766
-3.706654e-006,0.305895
-3.706254e-006,0.305895
-3.705854e-006,0.31766
-3.705454e-006,0.305895
-3.705054e-006,0.29413
-3.704654e-006,0.305895
-3.704254e-006,0.305895
-3.703854e-006,0.31766
-3.703454e-006,0.34119
-3.703054e-006,0.352955
-3.702654e-006,0.364721
-3.702254e-006,0.364721
-3.701854e-006,0.364721
-3.701454e-006,0.352955
-3.701054e-006,0.364721
-3.700654e-006,0.376486
-3.700254e-006,0.388251
-3.699854e-006,0.376486
-3.699454e-006,0.34119
-3.699054e-006,0.305895
-3.698654e-006,0.270599
-3.698254e-006,0.258834
-3.697854e-006,0.247069
-3.697454e-006,0.270599
-3.697054e-006,0.270599
-3.696654e-006,0.258834
-3.696254e-006,0.258834
-3.695854e-006,0.270599
-3.695454e-006,0.258834
-3.695054e-006,0.235304
-3.694654e-006,0.211773
-3.694254e-006,0.223538
-3.693854e-006,0.235304
-3.693454e-006,0.247069
-3.693054e-006,0.270599
-3.692654e-006,0.282364
-3.692254e-006,0.282364
-3.691854e-006,0.282364
-3.691454e-006,0.270599
-3.691054e-006,0.270599
-3.690654e-006,0.258834
-3.690254e-006,0.258834
-3.689854e-006,0.258834
-3.689454e-006,0.282364
-3.689054e-006,0.29413
-3.688654e-006,0.29413
-3.688254e-006,0.305895
-3.687854e-006,0.305895
-3.687454e-006,0.31766
-3.687054e-006,0.329425
-3.686654e-006,0.305895
-3.686254e-006,0.282364
-3.685854e-006,0.258834
-3.685454e-006,0.258834
-3.685054e-006,0.258834
-3.684654e-006,0.270599
-3.684254e-006,0.270599
-3.683854e-006,0.258834
-3.683454e-006,0.258834
-3.683054e-006,0.29413
-3.682654e-006,0.305895
-3.682254e-006,0.31766
-3.681854e-006,0.305895
-3.681454e-006,0.305895
-3.681054e-006,0.305895
-3.680654e-006,0.29413
-3.680254e-006,0.270599
-3.679854e-006,0.247069
-3.679454e-006,0.223538
-3.679054e-006,0.200008
-3.678654e-006,0.200008
-3.678254e-006,0.200008
-3.677854e-006,0.223538
-3.677454e-006,0.258834
-3.677054e-006,0.29413
-3.676654e-006,0.305895
-3.676254e-006,0.31766
-3.675854e-006,0.329425
-3.675454e-006,0.329425
-3.675054e-006,0.329425
-3.674654e-006,0.329425
-3.674254e-006,0.329425
-3.673854e-006,0.29413
-3.673454e-006,0.270599
-3.673054e-006,0.247069
-3.672654e-006,0.247069
-3.672254e-006,0.258834
-3.671854e-006,0.270599
-3.671454e-006,0.282364
-3.671054e-006,0.29413
-3.670654e-006,0.34119
-3.670254e-006,0.388251
-3.669854e-006,0.400016
-3.669454e-006,0.400016
-3.669054e-006,0.388251
-3.668654e-006,0.364721
-3.668254e-006,0.34119
-3.667854e-006,0.352955
-3.667454e-006,0.376486
-3.667054e-006,0.376486
-3.666654e-006,0.34119
-3.666254e-006,0.329425
-3.665854e-006,0.329425
-3.665454e-006,0.329425
-3.665054e-006,0.31766
-3.664654e-006,0.305895
-3.664254e-006,0.29413
-3.663854e-006,0.270599
-3.663454e-006,0.270599
-3.663054e-006,0.305895
-3.662654e-006,0.305895
-3.662254e-006,0.282364
-3.661854e-006,0.258834
-3.661454e-006,0.247069
-3.661054e-006,0.258834
-3.660654e-006,0.270599
-3.660254e-006,0.258834
-3.659854e-006,0.258834
-3.659454e-006,0.270599
-3.659054e-006,0.282364
-3.658654e-006,0.29413
-3.658254e-006,0.305895
-3.657854e-006,0.34119
-3.657454e-006,0.364721
-3.657054e-006,0.376486
-3.656654e-006,0.376486
-3.656254e-006,0.364721
-3.655854e-006,0.352955
-3.655454e-006,0.34119
-3.655054e-006,0.364721
-3.654654e-006,0.376486
-3.654254e-006,0.376486
-3.653854e-006,0.364721
-3.653454e-006,0.352955
-3.653054e-006,0.34119
-3.652654e-006,0.31766
-3.652254e-006,0.29413
-3.651854e-006,0.282364
-3.651454e-006,0.270599
-3.651054e-006,0.270599
-3.650654e-006,0.247069
-3.650254e-006,0.247069
-3.649854e-006,0.258834
-3.649454e-006,0.270599
-3.649054e-006,0.270599
-3.648654e-006,0.258834
-3.648254e-006,0.258834
-3.647854e-006,0.258834
-3.647454e-006,0.270599
-3.647054e-006,0.29413
-3.646654e-006,0.329425
-3.646254e-006,0.364721
-3.645854e-006,0.376486
-3.645454e-006,0.376486
-3.645054e-006,0.376486
-3.644654e-006,0.376486
-3.644254e-006,0.388251
-3.643854e-006,0.376486
-3.643454e-006,0.364721
-3.643054e-006,0.352955
-3.642654e-006,0.329425
-3.642254e-006,0.329425
-3.641854e-006,0.329425
-3.641454e-006,0.329425
-3.641054e-006,0.305895
-3.640654e-006,0.270599
-3.640254e-006,0.247069
-3.639854e-006,0.247069
-3.639454e-006,0.247069
-3.639054e-006,0.235304
-3.638654e-006,0.235304
-3.638254e-006,0.247069
-3.637854e-006,0.270599
-3.637454e-006,0.282364
-3.637054e-006,0.282364
-3.636654e-006,0.258834
-3.636254e-006,0.247069
-3.635854e-006,0.247069
-3.635454e-006,0.258834
-3.635054e-006,0.258834
-3.634654e-006,0.270599
-3.634254e-006,0.270599
-3.633854e-006,0.270599
-3.633454e-006,0.282364
-3.633054e-006,0.305895
-3.632654e-006,0.329425
-3.632254e-006,0.34119
-3.631854e-006,0.352955
-3.631454e-006,0.352955
-3.631054e-006,0.34119
-3.630654e-006,0.329425
-3.630254e-006,0.305895
-3.629854e-006,0.305895
-3.629454e-006,0.31766
-3.629054e-006,0.31766
-3.628654e-006,0.29413
-3.628254e-006,0.282364
-3.627854e-006,0.270599
-3.627454e-006,0.282364
-3.627054e-006,0.282364
-3.626654e-006,0.282364
-3.626254e-006,0.29413
-3.625854e-006,0.305895
-3.625454e-006,0.305895
-3.625054e-006,0.29413
-3.624654e-006,0.29413
-3.624254e-006,0.282364
-3.623854e-006,0.282364
-3.623454e-006,0.29413
-3.623054e-006,0.29413
-3.622654e-006,0.282364
-3.622254e-006,0.282364
-3.621854e-006,0.29413
-3.621454e-006,0.29413
-3.621054e-006,0.29413
-3.620654e-006,0.305895
-3.620254e-006,0.31766
-3.619854e-006,0.31766
-3.619454e-006,0.31766
-3.619054e-006,0.31766
-3.618654e-006,0.329425
-3.618254e-006,0.329425
-3.617854e-006,0.31766
-3.617454e-006,0.305895
-3.617054e-006,0.305895
-3.616654e-006,0.29413
-3.616254e-006,0.282364
-3.615854e-006,0.258834
-3.615454e-006,0.235304
-3.615054e-006,0.211773
-3.614654e-006,0.211773
-3.614254e-006,0.235304
-3.613854e-006,0.235304
-3.613454e-006,0.223538
-3.613054e-006,0.223538
-3.612654e-006,0.235304
-3.612254e-006,0.247069
-3.611854e-006,0.270599
-3.611454e-006,0.29413
-3.611054e-006,0.305895
-3.610654e-006,0.305895
-3.610254e-006,0.329425
-3.609854e-006,0.329425
-3.609454e-006,0.31766
-3.609054e-006,0.29413
-3.608654e-006,0.282364
-3.608254e-006,0.270599
-3.607854e-006,0.270599
-3.607454e-006,0.282364
-3.607054e-006,0.31766
-3.606654e-006,0.31766
-3.606254e-006,0.305895
-3.605854e-006,0.31766
-3.605454e-006,0.305895
-3.605054e-006,0.305895
-3.604654e-006,0.305895
-3.604254e-006,0.34119
-3.603854e-006,0.352955
-3.603454e-006,0.352955
-3.603054e-006,0.34119
-3.602654e-006,0.329425
-3.602254e-006,0.31766
-3.601854e-006,0.305895
-3.601454e-006,0.305895
-3.601054e-006,0.305895
-3.600654e-006,0.31766
-3.600254e-006,0.305895
-3.599854e-006,0.29413
-3.599454e-006,0.282364
-3.599054e-006,0.270599
-3.598654e-006,0.270599
-3.598254e-006,0.270599
-3.597854e-006,0.270599
-3.597454e-006,0.258834
-3.597054e-006,0.247069
-3.596654e-006,0.247069
-3.596254e-006,0.247069
-3.595854e-006,0.235304
-3.595454e-006,0.258834
-3.595054e-006,0.270599
-3.594654e-006,0.270599
-3.594254e-006,0.282364
-3.593854e-006,0.305895
-3.593454e-006,0.329425
-3.593054e-006,0.329425
-3.592654e-006,0.329425
-3.592254e-006,0.34119
-3.591854e-006,0.34119
-3.591454e-006,0.31766
-3.591054e-006,0.31766
-3.590654e-006,0.31766
-3.590254e-006,0.329425
-3.589854e-006,0.329425
-3.589454e-006,0.29413
-3.589054e-006,0.258834
-3.588654e-006,0.235304
-3.588254e-006,0.223538
-3.587854e-006,0.200008
-3.587454e-006,0.211773
-3.587054e-006,0.223538
-3.586654e-006,0.235304
-3.586254e-006,0.247069
-3.585854e-006,0.247069
-3.585454e-006,0.258834
-3.585054e-006,0.270599
-3.584654e-006,0.29413
-3.584254e-006,0.31766
-3.583854e-006,0.31766
-3.583454e-006,0.305895
-3.583054e-006,0.29413
-3.582654e-006,0.305895
-3.582254e-006,0.31766
-3.581854e-006,0.31766
-3.581454e-006,0.29413
-3.581054e-006,0.270599
-3.580654e-006,0.270599
-3.580254e-006,0.282364
-3.579854e-006,0.282364
-3.579454e-006,0.282364
-3.579054e-006,0.29413
-3.578654e-006,0.305895
-3.578254e-006,0.29413
-3.577854e-006,0.282364
-3.577454e-006,0.270599
-3.577054e-006,0.258834
-3.576654e-006,0.258834
-3.576254e-006,0.247069
-3.575854e-006,0.247069
-3.575454e-006,0.223538
-3.575054e-006,0.211773
-3.574654e-006,0.211773
-3.574254e-006,0.211773
-3.573854e-006,0.211773
-3.573454e-006,0.223538
-3.573054e-006,0.247069
-3.572654e-006,0.270599
-3.572254e-006,0.270599
-3.571854e-006,0.282364
-3.571454e-006,0.282364
-3.571054e-006,0.270599
-3.570654e-006,0.258834
-3.570254e-006,0.247069
-3.569854e-006,0.247069
-3.569454e-006,0.270599
-3.569054e-006,0.282364
-3.568654e-006,0.29413
-3.568254e-006,0.31766
-3.567854e-006,0.34119
-3.567454e-006,0.329425
-3.567054e-006,0.305895
-3.566654e-006,0.29413
-3.566254e-006,0.282364
-3.565854e-006,0.282364
-3.565454e-006,0.270599
-3.565054e-006,0.258834
-3.564654e-006,0.258834
-3.564254e-006,0.270599
-3.563854e-006,0.258834
-3.563454e-006,0.247069
-3.563054e-006,0.247069
-3.562654e-006,0.247069
-3.562254e-006,0.235304
-3.561854e-006,0.258834
-3.561454e-006,0.282364
-3.561054e-006,0.270599
-3.560654e-006,0.258834
-3.560254e-006,0.258834
-3.559854e-006,0.270599
-3.559454e-006,0.282364
-3.559054e-006,0.305895
-3.558654e-006,0.31766
-3.558254e-006,0.31766
-3.557854e-006,0.31766
-3.557454e-006,0.305895
-3.557054e-006,0.305895
-3.556654e-006,0.305895
-3.556254e-006,0.29413
-3.555854e-006,0.282364
-3.555454e-006,0.282364
-3.555054e-006,0.31766
-3.554654e-006,0.329425
-3.554254e-006,0.31766
-3.553854e-006,0.305895
-3.553454e-006,0.29413
-3.553054e-006,0.29413
-3.552654e-006,0.282364
-3.552254e-006,0.270599
-3.551854e-006,0.258834
-3.551454e-006,0.258834
-3.551054e-006,0.258834
-3.550654e-006,0.270599
-3.550254e-006,0.270599
-3.549854e-006,0.258834
-3.549454e-006,0.270599
-3.549054e-006,0.282364
-3.548654e-006,0.282364
-3.548254e-006,0.282364
-3.547854e-006,0.29413
-3.547454e-006,0.282364
-3.547054e-006,0.270599
-3.546654e-006,0.282364
-3.546254e-006,0.29413
-3.545854e-006,0.29413
-3.545454e-006,0.305895
-3.545054e-006,0.31766
-3.544654e-006,0.329425
-3.544254e-006,0.34119
-3.543854e-006,0.364721
-3.543454e-006,0.376486
-3.543054e-006,0.388251
-3.542654e-006,0.400016
-3.542254e-006,0.400016
-3.541854e-006,0.388251
-3.541454e-006,0.376486
-3.541054e-006,0.364721
-3.540654e-006,0.34119
-3.540254e-006,0.305895
-3.539854e-006,0.282364
-3.539454e-006,0.282364
-3.539054e-006,0.282364
-3.538654e-006,0.270599
-3.538254e-006,0.247069
-3.537854e-006,0.235304
-3.537454e-006,0.258834
-3.537054e-006,0.282364
-3.536654e-006,0.29413
-3.536254e-006,0.282364
-3.535854e-006,0.270599
-3.535454e-006,0.258834
-3.535054e-006,0.235304
-3.534654e-006,0.223538
-3.534254e-006,0.211773
-3.533854e-006,0.211773
-3.533454e-006,0.211773
-3.533054e-006,0.247069
-3.532654e-006,0.282364
-3.532254e-006,0.282364
-3.531854e-006,0.270599
-3.531454e-006,0.282364
-3.531054e-006,0.305895
-3.530654e-006,0.29413
-3.530254e-006,0.282364
-3.529854e-006,0.270599
-3.529454e-006,0.270599
-3.529054e-006,0.270599
-3.528654e-006,0.282364
-3.528254e-006,0.270599
-3.527854e-006,0.270599
-3.527454e-006,0.270599
-3.527054e-006,0.270599
-3.526654e-006,0.29413
-3.526254e-006,0.305895
-3.525854e-006,0.31766
-3.525454e-006,0.31766
-3.525054e-006,0.31766
-3.524654e-006,0.31766
-3.524254e-006,0.29413
-3.523854e-006,0.29413
-3.523454e-006,0.305895
-3.523054e-006,0.29413
-3.522654e-006,0.282364
-3.522254e-006,0.270599
-3.521854e-006,0.258834
-3.521454e-006,0.258834
-3.521054e-006,0.270599
-3.520654e-006,0.282364
-3.520254e-006,0.282364
-3.519854e-006,0.270599
-3.519454e-006,0.270599
-3.519054e-006,0.282364
-3.518654e-006,0.282364
-3.518254e-006,0.282364
-3.517854e-006,0.282364
-3.517454e-006,0.270599
-3.517054e-006,0.282364
-3.516654e-006,0.31766
-3.516254e-006,0.34119
-3.515854e-006,0.364721
-3.515454e-006,0.364721
-3.515054e-006,0.34119
-3.514654e-006,0.31766
-3.514254e-006,0.31766
-3.513854e-006,0.31766
-3.513454e-006,0.31766
-3.513054e-006,0.31766
-3.512654e-006,0.29413
-3.512254e-006,0.282364
-3.511854e-006,0.29413
-3.511454e-006,0.305895
-3.511054e-006,0.29413
-3.510654e-006,0.29413
-3.510254e-006,0.305895
-3.509854e-006,0.29413
-3.509454e-006,0.270599
-3.509054e-006,0.270599
-3.508654e-006,0.270599
-3.508254e-006,0.258834
-3.507854e-006,0.247069
-3.507454e-006,0.223538
-3.507054e-006,0.200008
-3.506654e-006,0.188243
-3.506254e-006,0.211773
-3.505854e-006,0.247069
-3.505454e-006,0.247069
-3.505054e-006,0.247069
-3.504654e-006,0.247069
-3.504254e-006,0.258834
-3.503854e-006,0.282364
-3.503454e-006,0.29413
-3.503054e-006,0.29413
-3.502654e-006,0.305895
-3.502254e-006,0.31766
-3.501854e-006,0.31766
-3.501454e-006,0.29413
-3.501054e-006,0.282364
-3.500654e-006,0.282364
-3.500254e-006,0.29413
-3.499854e-006,0.305895
-3.499454e-006,0.29413
-3.499054e-006,0.29413
-3.498654e-006,0.29413
-3.498254e-006,0.29413
-3.497854e-006,0.270599
-3.497454e-006,0.247069
-3.497054e-006,0.235304
-3.496654e-006,0.247069
-3.496254e-006,0.258834
-3.495854e-006,0.270599
-3.495454e-006,0.282364
-3.495054e-006,0.29413
-3.494654e-006,0.305895
-3.494254e-006,0.29413
-3.493854e-006,0.258834
-3.493454e-006,0.247069
-3.493054e-006,0.247069
-3.492654e-006,0.258834
-3.492254e-006,0.258834
-3.491854e-006,0.258834
-3.491454e-006,0.258834
-3.491054e-006,0.282364
-3.490654e-006,0.31766
-3.490254e-006,0.31766
-3.489854e-006,0.270599
-3.489454e-006,0.235304
-3.489054e-006,0.211773
-3.488654e-006,0.211773
-3.488254e-006,0.223538
-3.487854e-006,0.258834
-3.487454e-006,0.270599
-3.487054e-006,0.270599
-3.486654e-006,0.282364
-3.486254e-006,0.29413
-3.485854e-006,0.29413
-3.485454e-006,0.29413
-3.485054e-006,0.29413
-3.484654e-006,0.29413
-3.484254e-006,0.305895
-3.483854e-006,0.329425
-3.483454e-006,0.34119
-3.483054e-006,0.329425
-3.482654e-006,0.31766
-3.482254e-006,0.305895
-3.481854e-006,0.29413
-3.481454e-006,0.31766
-3.481054e-006,0.31766
-3.480654e-006,0.31766
-3.480254e-006,0.329425
-3.479854e-006,0.34119
-3.479454e-006,0.329425
-3.479054e-006,0.329425
-3.478654e-006,0.31766
-3.478254e-006,0.305895
-3.477854e-006,0.29413
-3.477454e-006,0.282364
-3.477054e-006,0.247069
-3.476654e-006,0.211773
-3.476254e-006,0.200008
-3.475854e-006,0.200008
-3.475454e-006,0.211773
-3.475054e-006,0.235304
-3.474654e-006,0.258834
-3.474254e-006,0.270599
-3.473854e-006,0.270599
-3.473454e-006,0.270599
-3.473054e-006,0.282364
-3.472654e-006,0.29413
-3.472254e-006,0.305895
-3.471854e-006,0.305895
-3.471454e-006,0.305895
-3.471054e-006,0.31766
-3.470654e-006,0.329425
-3.470254e-006,0.34119
-3.469854e-006,0.34119
-3.469454e-006,0.31766
-3.469054e-006,0.305895
-3.468654e-006,0.270599
-3.468254e-006,0.258834
-3.467854e-006,0.247069
-3.467454e-006,0.247069
-3.467054e-006,0.247069
-3.466654e-006,0.223538
-3.466254e-006,0.211773
-3.465854e-006,0.223538
-3.465454e-006,0.247069
-3.465054e-006,0.247069
-3.464654e-006,0.247069
-3.464254e-006,0.247069
-3.463854e-006,0.258834
-3.463454e-006,0.258834
-3.463054e-006,0.258834
-3.462654e-006,0.270599
-3.462254e-006,0.29413
-3.461854e-006,0.31766
-3.461454e-006,0.31766
-3.461054e-006,0.305895
