LECROYWS4024HD,18501,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Oct-2025 21:19:14,0                 
Time,Ampl
4.02995e-007,-0.010870302
4.03395e-007,-0.010752658
4.03795e-007,-0.0107056
4.04195e-007,-0.010611485
4.04595e-007,-0.01051737
4.04995e-007,-0.01051737
4.05395e-007,-0.010587956
4.05795e-007,-0.0107056
4.06195e-007,-0.010870302
4.06595e-007,-0.011035003
4.06995e-007,-0.011011475
4.07395e-007,-0.010940888
4.07795e-007,-0.011035003
4.08195e-007,-0.011223234
4.08595e-007,-0.011434993
4.08995e-007,-0.011670281
4.09395e-007,-0.011787925
4.09795e-007,-0.011740867
4.10195e-007,-0.011740867
4.10595e-007,-0.011811453
4.10995e-007,-0.011929097
4.11395e-007,-0.012046741
4.11795e-007,-0.01207027
4.12195e-007,-0.01207027
4.12595e-007,-0.01207027
4.12995e-007,-0.012046741
4.13395e-007,-0.012023213
4.13795e-007,-0.01207027
4.14195e-007,-0.012140857
4.14595e-007,-0.0122585
4.14995e-007,-0.012376144
4.15395e-007,-0.012376144
4.15795e-007,-0.012211443
4.16195e-007,-0.012164385
4.16595e-007,-0.012282029
4.16995e-007,-0.012305558
4.17395e-007,-0.0122585
4.17795e-007,-0.012211443
4.18195e-007,-0.012282029
4.18595e-007,-0.012305558
4.18995e-007,-0.012305558
4.19395e-007,-0.012352616
4.19795e-007,-0.012493788
4.20195e-007,-0.012611432
4.20595e-007,-0.012682019
4.20995e-007,-0.012705548
4.21395e-007,-0.012799663
4.21795e-007,-0.012823191
4.22195e-007,-0.012823191
4.22595e-007,-0.012870249
4.22995e-007,-0.012870249
4.23395e-007,-0.01284672
4.23795e-007,-0.012917307
4.24195e-007,-0.01284672
4.24595e-007,-0.012799663
4.24995e-007,-0.012940835
4.25395e-007,-0.013011422
4.25795e-007,-0.013058479
4.26195e-007,-0.013105537
4.26595e-007,-0.013082008
4.26995e-007,-0.013082008
4.27395e-007,-0.013129066
4.27795e-007,-0.013152595
4.28195e-007,-0.013105537
4.28595e-007,-0.013129066
4.28995e-007,-0.013176123
4.29395e-007,-0.013082008
4.29795e-007,-0.013058479
4.30195e-007,-0.013082008
4.30595e-007,-0.012987893
4.30995e-007,-0.012987893
4.31395e-007,-0.013011422
4.31795e-007,-0.012987893
4.32195e-007,-0.012870249
4.32595e-007,-0.012752605
4.32995e-007,-0.012799663
4.33395e-007,-0.012799663
4.33795e-007,-0.012729076
4.34195e-007,-0.012705548
4.34595e-007,-0.012682019
4.34995e-007,-0.012634961
4.35395e-007,-0.012540846
4.35795e-007,-0.012446731
4.36195e-007,-0.012399673
4.36595e-007,-0.012376144
4.36995e-007,-0.012399673
4.37395e-007,-0.012446731
4.37795e-007,-0.012517317
4.38195e-007,-0.012564375
4.38595e-007,-0.012611432
4.38995e-007,-0.012682019
4.39395e-007,-0.012799663
4.39795e-007,-0.012799663
4.40195e-007,-0.012752605
4.40595e-007,-0.012705548
4.40995e-007,-0.012634961
4.41395e-007,-0.012564375
4.41795e-007,-0.012493788
4.42195e-007,-0.012493788
4.42595e-007,-0.012493788
4.42995e-007,-0.012446731
4.43395e-007,-0.012376144
4.43795e-007,-0.0122585
4.44195e-007,-0.012117328
4.44595e-007,-0.011952626
4.44995e-007,-0.011834982
4.45395e-007,-0.011764396
4.45795e-007,-0.011740867
4.46195e-007,-0.011693809
4.46595e-007,-0.011646752
4.46995e-007,-0.011623223
4.47395e-007,-0.011693809
4.47795e-007,-0.011740867
4.48195e-007,-0.011787925
4.48595e-007,-0.011834982
4.48995e-007,-0.011787925
4.49395e-007,-0.011646752
4.49795e-007,-0.011529108
4.50195e-007,-0.011599694
4.50595e-007,-0.011787925
4.50995e-007,-0.01188204
4.51395e-007,-0.01188204
4.51795e-007,-0.01188204
4.52195e-007,-0.01188204
4.52595e-007,-0.011858511
4.52995e-007,-0.011905569
4.53395e-007,-0.012023213
4.53795e-007,-0.012117328
4.54195e-007,-0.0122585
4.54595e-007,-0.012517317
4.54995e-007,-0.012776134
4.55395e-007,-0.012987893
4.55795e-007,-0.013223181
4.56195e-007,-0.013599642
4.56595e-007,-0.013999631
4.56995e-007,-0.014164333
4.57395e-007,-0.01421139
4.57795e-007,-0.014070217
4.58195e-007,-0.013811401
4.58595e-007,-0.013552584
4.58995e-007,-0.013340825
4.59395e-007,-0.013293767
4.59795e-007,-0.013387882
4.60195e-007,-0.013364354
4.60595e-007,-0.013293767
4.60995e-007,-0.013199652
4.61395e-007,-0.013105537
4.61795e-007,-0.012964364
4.62195e-007,-0.012776134
4.62595e-007,-0.012540846
4.62995e-007,-0.012164385
4.63395e-007,-0.011764396
4.63795e-007,-0.011505579
4.64195e-007,-0.01129382
4.64595e-007,-0.01110559
4.64995e-007,-0.010987946
4.65395e-007,-0.010987946
4.65795e-007,-0.011035003
4.66195e-007,-0.011058532
4.66595e-007,-0.011152647
4.66995e-007,-0.01148205
4.67395e-007,-0.011929097
4.67795e-007,-0.012423202
4.68195e-007,-0.012870249
4.68595e-007,-0.013011422
4.68995e-007,-0.012964364
4.69395e-007,-0.012870249
4.69795e-007,-0.012729076
4.70195e-007,-0.012611432
4.70595e-007,-0.012446731
4.70995e-007,-0.012282029
4.71395e-007,-0.012117328
4.71795e-007,-0.01188204
4.72195e-007,-0.011693809
4.72595e-007,-0.011576166
4.72995e-007,-0.011529108
4.73395e-007,-0.011670281
4.73795e-007,-0.011999684
4.74195e-007,-0.012493788
4.74595e-007,-0.012964364
4.74995e-007,-0.013152595
4.75395e-007,-0.013129066
4.75795e-007,-0.012893778
4.76195e-007,-0.012493788
4.76595e-007,-0.011929097
4.76995e-007,-0.011199705
4.77395e-007,-0.010587956
4.77795e-007,-0.01011738
4.78195e-007,-0.0098585637
4.78595e-007,-0.0098585637
4.78995e-007,-0.0099762077
4.79395e-007,-0.010164438
4.79795e-007,-0.010540899
4.80195e-007,-0.010987946
4.80595e-007,-0.01129382
4.80995e-007,-0.01148205
4.81395e-007,-0.011576166
4.81795e-007,-0.011670281
4.82195e-007,-0.011787925
4.82595e-007,-0.011811453
4.82995e-007,-0.011740867
4.83395e-007,-0.011693809
4.83795e-007,-0.011646752
4.84195e-007,-0.011646752
4.84595e-007,-0.011717338
4.84995e-007,-0.011717338
4.85395e-007,-0.011670281
4.85795e-007,-0.011693809
4.86195e-007,-0.011834982
4.86595e-007,-0.011858511
4.86995e-007,-0.011811453
4.87395e-007,-0.011905569
4.87795e-007,-0.012140857
4.88195e-007,-0.012446731
4.88595e-007,-0.012634961
4.88995e-007,-0.01284672
4.89395e-007,-0.013034951
4.89795e-007,-0.013082008
4.90195e-007,-0.013034951
4.90595e-007,-0.013082008
4.90995e-007,-0.013105537
4.91395e-007,-0.013058479
4.91795e-007,-0.012917307
4.92195e-007,-0.01284672
4.92595e-007,-0.012893778
4.92995e-007,-0.012987893
4.93395e-007,-0.013199652
4.93795e-007,-0.013317296
4.94195e-007,-0.013387882
4.94595e-007,-0.013411411
4.94995e-007,-0.013317296
4.95395e-007,-0.013270239
4.95795e-007,-0.013340825
4.96195e-007,-0.013481998
4.96595e-007,-0.013646699
4.96995e-007,-0.013717286
4.97395e-007,-0.013881987
4.97795e-007,-0.014070217
4.98195e-007,-0.014117275
4.98595e-007,-0.014070217
4.98995e-007,-0.013952573
4.99395e-007,-0.013740814
4.99795e-007,-0.013529055
5.00195e-007,-0.013270239
5.00595e-007,-0.013011422
5.00995e-007,-0.012682019
5.01395e-007,-0.0122585
5.01795e-007,-0.012046741
5.02195e-007,-0.011929097
5.02595e-007,-0.011811453
5.02995e-007,-0.011834982
5.03395e-007,-0.011929097
5.03795e-007,-0.012093799
5.04195e-007,-0.0122585
5.04595e-007,-0.012305558
5.04995e-007,-0.012187914
5.05395e-007,-0.011929097
5.05795e-007,-0.011552637
5.06195e-007,-0.011199705
5.06595e-007,-0.010917359
5.06995e-007,-0.010729129
5.07395e-007,-0.010564427
5.07795e-007,-0.01051737
5.08195e-007,-0.010682071
5.08595e-007,-0.010799715
5.08995e-007,-0.010964417
5.09395e-007,-0.011246762
5.09795e-007,-0.011505579
5.10195e-007,-0.011740867
5.10595e-007,-0.012023213
5.10995e-007,-0.0122585
5.11395e-007,-0.012329087
5.11795e-007,-0.012211443
5.12195e-007,-0.012187914
5.12595e-007,-0.012305558
5.12995e-007,-0.01247026
5.13395e-007,-0.012634961
5.13795e-007,-0.012682019
5.14195e-007,-0.012705548
5.14595e-007,-0.012752605
5.14995e-007,-0.012776134
5.15395e-007,-0.012823191
5.15795e-007,-0.012870249
5.16195e-007,-0.012987893
5.16595e-007,-0.013176123
5.16995e-007,-0.013364354
5.17395e-007,-0.013576113
5.17795e-007,-0.013693757
5.18195e-007,-0.013811401
5.18595e-007,-0.013952573
5.18995e-007,-0.014070217
5.19395e-007,-0.014140804
5.19795e-007,-0.013976102
5.20195e-007,-0.013646699
5.20595e-007,-0.013223181
5.20995e-007,-0.012752605
5.21395e-007,-0.012305558
5.21795e-007,-0.011905569
5.22195e-007,-0.011529108
5.22595e-007,-0.011223234
5.22995e-007,-0.011082061
5.23395e-007,-0.011011475
5.23795e-007,-0.011011475
5.24195e-007,-0.011082061
5.24595e-007,-0.011246762
5.24995e-007,-0.011458522
5.25395e-007,-0.011670281
5.25795e-007,-0.01188204
5.26195e-007,-0.01207027
5.26595e-007,-0.0122585
5.26995e-007,-0.012493788
5.27395e-007,-0.012634961
5.27795e-007,-0.012752605
5.28195e-007,-0.01284672
5.28595e-007,-0.01284672
5.28995e-007,-0.012799663
5.29395e-007,-0.012634961
5.29795e-007,-0.012399673
5.30195e-007,-0.012187914
5.30595e-007,-0.011811453
5.30995e-007,-0.011364406
5.31395e-007,-0.010987946
5.31795e-007,-0.01051737
5.32195e-007,-0.010070323
5.32595e-007,-0.0097409198
5.32995e-007,-0.0094350455
5.33395e-007,-0.0090821136
5.33795e-007,-0.0087527105
5.34195e-007,-0.0084938938
5.34595e-007,-0.0083056635
5.34995e-007,-0.0082586059
5.35395e-007,-0.0082821347
5.35795e-007,-0.0082115483
5.36195e-007,-0.0082115483
5.36595e-007,-0.0083291923
5.36995e-007,-0.0083056635
5.37395e-007,-0.0082821347
5.37795e-007,-0.0083056635
5.38195e-007,-0.0083997786
5.38595e-007,-0.0086821241
5.38995e-007,-0.0091056424
5.39395e-007,-0.0094585743
5.39795e-007,-0.0097644486
5.40195e-007,-0.01011738
5.40595e-007,-0.010493841
5.40995e-007,-0.010917359
5.41395e-007,-0.011434993
5.41795e-007,-0.011905569
5.42195e-007,-0.012234972
5.42595e-007,-0.01247026
5.42995e-007,-0.012729076
5.43395e-007,-0.012964364
5.43795e-007,-0.013105537
5.44195e-007,-0.013199652
5.44595e-007,-0.013364354
5.44995e-007,-0.013505526
5.45395e-007,-0.013693757
5.45795e-007,-0.01402316
5.46195e-007,-0.014305505
5.46595e-007,-0.014564322
5.46995e-007,-0.014870196
5.47395e-007,-0.015105484
5.47795e-007,-0.015270186
5.48195e-007,-0.015293715
5.48595e-007,-0.015152542
5.48995e-007,-0.015034898
5.49395e-007,-0.014870196
5.49795e-007,-0.014681966
5.50195e-007,-0.014423149
5.50595e-007,-0.01421139
5.50995e-007,-0.014140804
5.51395e-007,-0.01421139
5.51795e-007,-0.014258448
5.52195e-007,-0.014234919
5.52595e-007,-0.014164333
5.52995e-007,-0.014164333
5.53395e-007,-0.014117275
5.53795e-007,-0.013952573
5.54195e-007,-0.013881987
5.54595e-007,-0.013952573
5.54995e-007,-0.014117275
5.55395e-007,-0.014305505
5.55795e-007,-0.014493736
5.56195e-007,-0.014729024
5.56595e-007,-0.015034898
5.56995e-007,-0.015223128
5.57395e-007,-0.01538783
5.57795e-007,-0.015529003
5.58195e-007,-0.015481945
5.58595e-007,-0.015293715
5.58995e-007,-0.015081955
5.59395e-007,-0.014823139
5.59795e-007,-0.014493736
5.60195e-007,-0.01421139
5.60595e-007,-0.013952573
5.60995e-007,-0.013693757
5.61395e-007,-0.013552584
5.61795e-007,-0.013458469
5.62195e-007,-0.013270239
5.62595e-007,-0.012964364
5.62995e-007,-0.012611432
5.63395e-007,-0.012352616
5.63795e-007,-0.012046741
5.64195e-007,-0.011599694
5.64595e-007,-0.011223234
5.64995e-007,-0.010917359
5.65395e-007,-0.010635014
5.65795e-007,-0.010470312
5.66195e-007,-0.010305611
5.66595e-007,-0.01011738
5.66995e-007,-0.0099997365
5.67395e-007,-0.0099762077
5.67795e-007,-0.010046794
5.68195e-007,-0.010140909
5.68595e-007,-0.010187967
5.68995e-007,-0.010282082
5.69395e-007,-0.010470312
5.69795e-007,-0.010587956
5.70195e-007,-0.010611485
5.70595e-007,-0.010658543
5.70995e-007,-0.010752658
5.71395e-007,-0.010846773
5.71795e-007,-0.011011475
5.72195e-007,-0.011223234
5.72595e-007,-0.011387935
5.72995e-007,-0.011599694
5.73395e-007,-0.011834982
5.73795e-007,-0.011952626
5.74195e-007,-0.011999684
5.74595e-007,-0.012117328
5.74995e-007,-0.0122585
5.75395e-007,-0.012329087
5.75795e-007,-0.012305558
5.76195e-007,-0.012234972
5.76595e-007,-0.012046741
5.76995e-007,-0.011905569
5.77395e-007,-0.011858511
5.77795e-007,-0.011740867
5.78195e-007,-0.011693809
5.78595e-007,-0.011623223
5.78995e-007,-0.011411464
5.79395e-007,-0.011129118
5.79795e-007,-0.010917359
5.80195e-007,-0.0107056
5.80595e-007,-0.010493841
5.80995e-007,-0.010235024
5.81395e-007,-0.0099056213
5.81795e-007,-0.0097409198
5.82195e-007,-0.0097409198
5.82595e-007,-0.0098350349
5.82995e-007,-0.0098820925
5.83395e-007,-0.0098820925
5.83795e-007,-0.0099762077
5.84195e-007,-0.010211496
5.84595e-007,-0.01051737
5.84995e-007,-0.010893831
5.85395e-007,-0.01129382
5.85795e-007,-0.011693809
5.86195e-007,-0.012140857
5.86595e-007,-0.012493788
5.86995e-007,-0.012611432
5.87395e-007,-0.01265849
5.87795e-007,-0.012776134
5.88195e-007,-0.012870249
5.88595e-007,-0.012893778
5.88995e-007,-0.012893778
5.89395e-007,-0.012964364
5.89795e-007,-0.012917307
5.90195e-007,-0.012752605
5.90595e-007,-0.012564375
5.90995e-007,-0.012376144
5.91395e-007,-0.012211443
5.91795e-007,-0.011999684
5.92195e-007,-0.011764396
5.92595e-007,-0.011576166
5.92995e-007,-0.011387935
5.93395e-007,-0.011152647
5.93795e-007,-0.010917359
5.94195e-007,-0.010752658
5.94595e-007,-0.010658543
5.94995e-007,-0.010729129
5.95395e-007,-0.010776187
5.95795e-007,-0.010776187
5.96195e-007,-0.010846773
5.96595e-007,-0.011035003
5.96995e-007,-0.011317349
5.97395e-007,-0.011670281
5.97795e-007,-0.011999684
5.98195e-007,-0.012282029
5.98595e-007,-0.012493788
5.98995e-007,-0.012611432
5.99395e-007,-0.012682019
5.99795e-007,-0.012870249
6.00195e-007,-0.013105537
6.00595e-007,-0.013317296
6.00995e-007,-0.013458469
6.01395e-007,-0.013481998
6.01795e-007,-0.013458469
6.02195e-007,-0.013529055
6.02595e-007,-0.013764343
6.02995e-007,-0.014046689
6.03395e-007,-0.014281977
6.03795e-007,-0.014540793
6.04195e-007,-0.014681966
6.04595e-007,-0.014681966
6.04995e-007,-0.014681966
6.05395e-007,-0.014634908
6.05795e-007,-0.014493736
6.06195e-007,-0.014305505
6.06595e-007,-0.014046689
6.06995e-007,-0.013693757
6.07395e-007,-0.013411411
6.07795e-007,-0.01324671
6.08195e-007,-0.013082008
6.08595e-007,-0.012799663
6.08995e-007,-0.012540846
6.09395e-007,-0.012352616
6.09795e-007,-0.012187914
6.10195e-007,-0.012046741
6.10595e-007,-0.012046741
6.10995e-007,-0.012093799
6.11395e-007,-0.012140857
6.11795e-007,-0.012046741
6.12195e-007,-0.01188204
6.12595e-007,-0.011693809
6.12995e-007,-0.011529108
6.13395e-007,-0.011458522
6.13795e-007,-0.01148205
6.14195e-007,-0.011529108
6.14595e-007,-0.011599694
6.14995e-007,-0.011552637
6.15395e-007,-0.011552637
6.15795e-007,-0.011693809
6.16195e-007,-0.011858511
6.16595e-007,-0.011905569
6.16995e-007,-0.011976155
6.17395e-007,-0.011999684
6.17795e-007,-0.01188204
6.18195e-007,-0.011623223
6.18595e-007,-0.011317349
6.18995e-007,-0.010987946
6.19395e-007,-0.010752658
6.19795e-007,-0.010635014
6.20195e-007,-0.010423255
6.20595e-007,-0.01011738
6.20995e-007,-0.0098350349
6.21395e-007,-0.0095291606
6.21795e-007,-0.0092938727
6.22195e-007,-0.0091997576
6.22595e-007,-0.0091056424
6.22995e-007,-0.0089409409
6.23395e-007,-0.0087997681
6.23795e-007,-0.0087527105
6.24195e-007,-0.0087527105
6.24595e-007,-0.0087527105
6.24995e-007,-0.0088232969
6.25395e-007,-0.0090821136
6.25795e-007,-0.0094115167
6.26195e-007,-0.0095762182
6.26595e-007,-0.009599747
6.26995e-007,-0.0097644486
6.27395e-007,-0.0099997365
6.27795e-007,-0.010235024
6.28195e-007,-0.010493841
6.28595e-007,-0.010776187
6.28995e-007,-0.010987946
6.29395e-007,-0.011199705
6.29795e-007,-0.011458522
6.30195e-007,-0.011811453
6.30595e-007,-0.012234972
6.30995e-007,-0.012682019
6.31395e-007,-0.013129066
6.31795e-007,-0.013552584
6.32195e-007,-0.01383493
6.32595e-007,-0.013976102
6.32995e-007,-0.014093746
6.33395e-007,-0.01421139
6.33795e-007,-0.014329034
6.34195e-007,-0.01461138
6.34595e-007,-0.014917254
6.34995e-007,-0.014870196
6.35395e-007,-0.014564322
6.35795e-007,-0.014281977
6.36195e-007,-0.01402316
6.36595e-007,-0.013717286
6.36995e-007,-0.013340825
6.37395e-007,-0.012940835
6.37795e-007,-0.012611432
6.38195e-007,-0.012423202
6.38595e-007,-0.012140857
6.38995e-007,-0.011787925
6.39395e-007,-0.011364406
6.39795e-007,-0.010940888
6.40195e-007,-0.010658543
6.40595e-007,-0.01051737
6.40995e-007,-0.010423255
6.41395e-007,-0.010352668
6.41795e-007,-0.010211496
6.42195e-007,-0.010046794
6.42595e-007,-0.010070323
6.42995e-007,-0.010235024
6.43395e-007,-0.010399726
6.43795e-007,-0.010587956
6.44195e-007,-0.010846773
6.44595e-007,-0.011129118
6.44995e-007,-0.011387935
6.45395e-007,-0.011576166
6.45795e-007,-0.011670281
6.46195e-007,-0.011717338
6.46595e-007,-0.011787925
6.46995e-007,-0.011858511
6.47395e-007,-0.011976155
6.47795e-007,-0.012140857
6.48195e-007,-0.012234972
6.48595e-007,-0.012211443
6.48995e-007,-0.012234972
6.49395e-007,-0.012329087
6.49795e-007,-0.012399673
6.50195e-007,-0.012423202
6.50595e-007,-0.012329087
6.50995e-007,-0.012140857
6.51395e-007,-0.012023213
6.51795e-007,-0.011905569
6.52195e-007,-0.011834982
6.52595e-007,-0.011740867
6.52995e-007,-0.011599694
6.53395e-007,-0.011411464
6.53795e-007,-0.011364406
6.54195e-007,-0.011434993
6.54595e-007,-0.011387935
6.54995e-007,-0.011199705
6.55395e-007,-0.011129118
6.55795e-007,-0.011152647
6.56195e-007,-0.01129382
6.56595e-007,-0.011387935
6.56995e-007,-0.011387935
6.57395e-007,-0.011434993
6.57795e-007,-0.011576166
6.58195e-007,-0.011740867
6.58595e-007,-0.011858511
6.58995e-007,-0.01188204
6.59395e-007,-0.011858511
6.59795e-007,-0.011929097
6.60195e-007,-0.011976155
6.60595e-007,-0.011952626
6.60995e-007,-0.011952626
6.61395e-007,-0.011929097
6.61795e-007,-0.011905569
6.62195e-007,-0.011929097
6.62595e-007,-0.012046741
6.62995e-007,-0.012164385
6.63395e-007,-0.012140857
6.63795e-007,-0.012093799
6.64195e-007,-0.012140857
6.64595e-007,-0.012117328
6.64995e-007,-0.01207027
6.65395e-007,-0.012093799
6.65795e-007,-0.012023213
6.66195e-007,-0.011976155
6.66595e-007,-0.01188204
6.66995e-007,-0.011740867
6.67395e-007,-0.011599694
6.67795e-007,-0.011505579
6.68195e-007,-0.011340878
6.68595e-007,-0.011082061
6.68995e-007,-0.010823244
6.69395e-007,-0.010564427
6.69795e-007,-0.010423255
6.70195e-007,-0.010423255
6.70595e-007,-0.010399726
6.70995e-007,-0.010446784
6.71395e-007,-0.010635014
6.71795e-007,-0.010799715
6.72195e-007,-0.010964417
6.72595e-007,-0.01110559
6.72995e-007,-0.011152647
6.73395e-007,-0.011199705
6.73795e-007,-0.011270291
6.74195e-007,-0.011317349
6.74595e-007,-0.011364406
6.74995e-007,-0.011434993
6.75395e-007,-0.011529108
6.75795e-007,-0.011646752
6.76195e-007,-0.011811453
6.76595e-007,-0.011905569
6.76995e-007,-0.011952626
6.77395e-007,-0.012023213
6.77795e-007,-0.012046741
6.78195e-007,-0.011976155
6.78595e-007,-0.011905569
6.78995e-007,-0.011811453
6.79395e-007,-0.011740867
6.79795e-007,-0.011670281
6.80195e-007,-0.011552637
6.80595e-007,-0.011434993
6.80995e-007,-0.011387935
6.81395e-007,-0.011364406
6.81795e-007,-0.011364406
6.82195e-007,-0.011434993
6.82595e-007,-0.011434993
6.82995e-007,-0.011387935
6.83395e-007,-0.01148205
6.83795e-007,-0.011740867
6.84195e-007,-0.011929097
6.84595e-007,-0.01207027
6.84995e-007,-0.012234972
6.85395e-007,-0.012329087
6.85795e-007,-0.012423202
6.86195e-007,-0.012564375
6.86595e-007,-0.012729076
6.86995e-007,-0.012823191
6.87395e-007,-0.012940835
6.87795e-007,-0.013152595
6.88195e-007,-0.013317296
6.88595e-007,-0.013340825
6.88995e-007,-0.013199652
6.89395e-007,-0.013011422
6.89795e-007,-0.012893778
6.90195e-007,-0.012776134
6.90595e-007,-0.012729076
6.90995e-007,-0.012682019
6.91395e-007,-0.012517317
6.91795e-007,-0.012234972
6.92195e-007,-0.012023213
6.92595e-007,-0.011952626
6.92995e-007,-0.01188204
6.93395e-007,-0.011764396
6.93795e-007,-0.011576166
6.94195e-007,-0.011317349
6.94595e-007,-0.01110559
6.94995e-007,-0.010893831
6.95395e-007,-0.010752658
6.95795e-007,-0.010682071
6.96195e-007,-0.010587956
6.96595e-007,-0.010446784
6.96995e-007,-0.010258553
6.97395e-007,-0.0099997365
6.97795e-007,-0.0097644486
6.98195e-007,-0.009599747
6.98595e-007,-0.0095291606
6.98995e-007,-0.0094585743
6.99395e-007,-0.0095056319
6.99795e-007,-0.0095291606
7.00195e-007,-0.0094821031
7.00595e-007,-0.0095291606
7.00995e-007,-0.0096468046
7.01395e-007,-0.0097644486
7.01795e-007,-0.0099997365
7.02195e-007,-0.010305611
7.02595e-007,-0.010658543
7.02995e-007,-0.010964417
7.03395e-007,-0.011152647
7.03795e-007,-0.011411464
