LECROYWS4024HD,18500,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,31-Oct-2025 16:51:16,0                 
Time,Ampl
-2.3911068e-005,0.49881
-2.3910668e-005,0.496458
-2.3910268e-005,0.496458
-2.3909868e-005,0.49881
-2.3909468e-005,0.501163
-2.3909068e-005,0.49881
-2.3908668e-005,0.496458
-2.3908268e-005,0.496458
-2.3907868e-005,0.496458
-2.3907468e-005,0.494105
-2.3907068e-005,0.496458
-2.3906668e-005,0.49881
-2.3906268e-005,0.501163
-2.3905868e-005,0.501163
-2.3905468e-005,0.501163
-2.3905068e-005,0.501163
-2.3904668e-005,0.501163
-2.3904268e-005,0.49881
-2.3903868e-005,0.496458
-2.3903468e-005,0.496458
-2.3903068e-005,0.49881
-2.3902668e-005,0.501163
-2.3902268e-005,0.501163
-2.3901868e-005,0.501163
-2.3901468e-005,0.496458
-2.3901068e-005,0.494105
-2.3900668e-005,0.494105
-2.3900268e-005,0.494105
-2.3899868e-005,0.496458
-2.3899468e-005,0.49881
-2.3899068e-005,0.49881
-2.3898668e-005,0.49881
-2.3898268e-005,0.496458
-2.3897868e-005,0.49881
-2.3897468e-005,0.49881
-2.3897068e-005,0.496458
-2.3896668e-005,0.496458
-2.3896268e-005,0.49881
-2.3895868e-005,0.501163
-2.3895468e-005,0.496458
-2.3895068e-005,0.494105
-2.3894668e-005,0.491752
-2.3894268e-005,0.494105
-2.3893868e-005,0.496458
-2.3893468e-005,0.501163
-2.3893068e-005,0.501163
-2.3892668e-005,0.501163
-2.3892268e-005,0.501163
-2.3891868e-005,0.496458
-2.3891468e-005,0.494105
-2.3891068e-005,0.496458
-2.3890668e-005,0.501163
-2.3890268e-005,0.503516
-2.3889868e-005,0.503516
-2.3889468e-005,0.501163
-2.3889068e-005,0.49881
-2.3888668e-005,0.496458
-2.3888268e-005,0.494105
-2.3887868e-005,0.494105
-2.3887468e-005,0.496458
-2.3887068e-005,0.496458
-2.3886668e-005,0.494105
-2.3886268e-005,0.491752
-2.3885868e-005,0.494105
-2.3885468e-005,0.496458
-2.3885068e-005,0.496458
-2.3884668e-005,0.494105
-2.3884268e-005,0.494105
-2.3883868e-005,0.494105
-2.3883468e-005,0.496458
-2.3883068e-005,0.494105
-2.3882668e-005,0.491752
-2.3882268e-005,0.491752
-2.3881868e-005,0.494105
-2.3881468e-005,0.496458
-2.3881068e-005,0.49881
-2.3880668e-005,0.49881
-2.3880268e-005,0.496458
-2.3879868e-005,0.494105
-2.3879468e-005,0.494105
-2.3879068e-005,0.494105
-2.3878668e-005,0.491752
-2.3878268e-005,0.489399
-2.3877868e-005,0.489399
-2.3877468e-005,0.494105
-2.3877068e-005,0.496458
-2.3876668e-005,0.496458
-2.3876268e-005,0.494105
-2.3875868e-005,0.491752
-2.3875468e-005,0.491752
-2.3875068e-005,0.494105
-2.3874668e-005,0.496458
-2.3874268e-005,0.496458
-2.3873868e-005,0.494105
-2.3873468e-005,0.496458
-2.3873068e-005,0.496458
-2.3872668e-005,0.494105
-2.3872268e-005,0.494105
-2.3871868e-005,0.494105
-2.3871468e-005,0.494105
-2.3871068e-005,0.494105
-2.3870668e-005,0.494105
-2.3870268e-005,0.494105
-2.3869868e-005,0.494105
-2.3869468e-005,0.494105
-2.3869068e-005,0.491752
-2.3868668e-005,0.487046
-2.3868268e-005,0.487046
-2.3867868e-005,0.489399
-2.3867468e-005,0.491752
-2.3867068e-005,0.491752
-2.3866668e-005,0.491752
-2.3866268e-005,0.491752
-2.3865868e-005,0.494105
-2.3865468e-005,0.494105
-2.3865068e-005,0.491752
-2.3864668e-005,0.494105
-2.3864268e-005,0.496458
-2.3863868e-005,0.496458
-2.3863468e-005,0.494105
-2.3863068e-005,0.494105
-2.3862668e-005,0.494105
-2.3862268e-005,0.494105
-2.3861868e-005,0.496458
-2.3861468e-005,0.496458
-2.3861068e-005,0.494105
-2.3860668e-005,0.491752
-2.3860268e-005,0.491752
-2.3859868e-005,0.489399
-2.3859468e-005,0.489399
-2.3859068e-005,0.489399
-2.3858668e-005,0.491752
-2.3858268e-005,0.494105
-2.3857868e-005,0.494105
-2.3857468e-005,0.494105
-2.3857068e-005,0.494105
-2.3856668e-005,0.489399
-2.3856268e-005,0.487046
-2.3855868e-005,0.487046
-2.3855468e-005,0.491752
-2.3855068e-005,0.494105
-2.3854668e-005,0.494105
-2.3854268e-005,0.491752
-2.3853868e-005,0.491752
-2.3853468e-005,0.489399
-2.3853068e-005,0.484693
-2.3852668e-005,0.48234
-2.3852268e-005,0.487046
-2.3851868e-005,0.489399
-2.3851468e-005,0.487046
-2.3851068e-005,0.487046
-2.3850668e-005,0.489399
-2.3850268e-005,0.489399
-2.3849868e-005,0.489399
-2.3849468e-005,0.489399
-2.3849068e-005,0.489399
-2.3848668e-005,0.487046
-2.3848268e-005,0.487046
-2.3847868e-005,0.489399
-2.3847468e-005,0.487046
-2.3847068e-005,0.484693
-2.3846668e-005,0.487046
-2.3846268e-005,0.489399
-2.3845868e-005,0.491752
-2.3845468e-005,0.494105
-2.3845068e-005,0.494105
-2.3844668e-005,0.494105
-2.3844268e-005,0.491752
-2.3843868e-005,0.489399
-2.3843468e-005,0.487046
-2.3843068e-005,0.484693
-2.3842668e-005,0.487046
-2.3842268e-005,0.489399
-2.3841868e-005,0.491752
-2.3841468e-005,0.491752
-2.3841068e-005,0.491752
-2.3840668e-005,0.491752
-2.3840268e-005,0.491752
-2.3839868e-005,0.494105
-2.3839468e-005,0.494105
-2.3839068e-005,0.494105
-2.3838668e-005,0.491752
-2.3838268e-005,0.491752
-2.3837868e-005,0.491752
-2.3837468e-005,0.494105
-2.3837068e-005,0.494105
-2.3836668e-005,0.489399
-2.3836268e-005,0.489399
-2.3835868e-005,0.489399
-2.3835468e-005,0.489399
-2.3835068e-005,0.487046
-2.3834668e-005,0.484693
-2.3834268e-005,0.484693
-2.3833868e-005,0.484693
-2.3833468e-005,0.484693
-2.3833068e-005,0.487046
-2.3832668e-005,0.489399
-2.3832268e-005,0.489399
-2.3831868e-005,0.484693
-2.3831468e-005,0.48234
-2.3831068e-005,0.48234
-2.3830668e-005,0.484693
-2.3830268e-005,0.487046
-2.3829868e-005,0.489399
-2.3829468e-005,0.489399
-2.3829068e-005,0.489399
-2.3828668e-005,0.489399
-2.3828268e-005,0.489399
-2.3827868e-005,0.489399
-2.3827468e-005,0.487046
-2.3827068e-005,0.48234
-2.3826668e-005,0.48234
-2.3826268e-005,0.479987
-2.3825868e-005,0.48234
-2.3825468e-005,0.484693
-2.3825068e-005,0.487046
-2.3824668e-005,0.48234
-2.3824268e-005,0.479987
-2.3823868e-005,0.479987
-2.3823468e-005,0.479987
-2.3823068e-005,0.479987
-2.3822668e-005,0.484693
-2.3822268e-005,0.489399
-2.3821868e-005,0.489399
-2.3821468e-005,0.487046
-2.3821068e-005,0.484693
-2.3820668e-005,0.484693
-2.3820268e-005,0.484693
-2.3819868e-005,0.484693
-2.3819468e-005,0.487046
-2.3819068e-005,0.487046
-2.3818668e-005,0.487046
-2.3818268e-005,0.48234
-2.3817868e-005,0.477634
-2.3817468e-005,0.475282
-2.3817068e-005,0.477634
-2.3816668e-005,0.48234
-2.3816268e-005,0.487046
-2.3815868e-005,0.489399
-2.3815468e-005,0.487046
-2.3815068e-005,0.487046
-2.3814668e-005,0.484693
-2.3814268e-005,0.484693
-2.3813868e-005,0.484693
-2.3813468e-005,0.484693
-2.3813068e-005,0.489399
-2.3812668e-005,0.489399
-2.3812268e-005,0.489399
-2.3811868e-005,0.489399
-2.3811468e-005,0.489399
-2.3811068e-005,0.487046
-2.3810668e-005,0.484693
-2.3810268e-005,0.487046
-2.3809868e-005,0.484693
-2.3809468e-005,0.48234
-2.3809068e-005,0.48234
-2.3808668e-005,0.479987
-2.3808268e-005,0.479987
-2.3807868e-005,0.48234
-2.3807468e-005,0.484693
-2.3807068e-005,0.487046
-2.3806668e-005,0.484693
-2.3806268e-005,0.48234
-2.3805868e-005,0.48234
-2.3805468e-005,0.484693
-2.3805068e-005,0.48234
-2.3804668e-005,0.48234
-2.3804268e-005,0.479987
-2.3803868e-005,0.48234
-2.3803468e-005,0.48234
-2.3803068e-005,0.48234
-2.3802668e-005,0.48234
-2.3802268e-005,0.479987
-2.3801868e-005,0.475282
-2.3801468e-005,0.475282
-2.3801068e-005,0.477634
-2.3800668e-005,0.479987
-2.3800268e-005,0.479987
-2.3799868e-005,0.477634
-2.3799468e-005,0.475282
-2.3799068e-005,0.475282
-2.3798668e-005,0.477634
-2.3798268e-005,0.479987
-2.3797868e-005,0.479987
-2.3797468e-005,0.479987
-2.3797068e-005,0.479987
-2.3796668e-005,0.48234
-2.3796268e-005,0.479987
-2.3795868e-005,0.479987
-2.3795468e-005,0.479987
-2.3795068e-005,0.48234
-2.3794668e-005,0.479987
-2.3794268e-005,0.479987
-2.3793868e-005,0.48234
-2.3793468e-005,0.484693
-2.3793068e-005,0.484693
-2.3792668e-005,0.479987
-2.3792268e-005,0.477634
-2.3791868e-005,0.477634
-2.3791468e-005,0.479987
-2.3791068e-005,0.479987
-2.3790668e-005,0.48234
-2.3790268e-005,0.484693
-2.3789868e-005,0.484693
-2.3789468e-005,0.479987
-2.3789068e-005,0.479987
-2.3788668e-005,0.479987
-2.3788268e-005,0.479987
-2.3787868e-005,0.479987
-2.3787468e-005,0.479987
-2.3787068e-005,0.479987
-2.3786668e-005,0.479987
-2.3786268e-005,0.479987
-2.3785868e-005,0.479987
-2.3785468e-005,0.479987
-2.3785068e-005,0.48234
-2.3784668e-005,0.484693
-2.3784268e-005,0.48234
-2.3783868e-005,0.475282
-2.3783468e-005,0.475282
-2.3783068e-005,0.475282
-2.3782668e-005,0.477634
-2.3782268e-005,0.479987
-2.3781868e-005,0.479987
-2.3781468e-005,0.479987
-2.3781068e-005,0.48234
-2.3780668e-005,0.479987
-2.3780268e-005,0.475282
-2.3779868e-005,0.475282
-2.3779468e-005,0.475282
-2.3779068e-005,0.479987
-2.3778668e-005,0.484693
-2.3778268e-005,0.487046
-2.3777868e-005,0.48234
-2.3777468e-005,0.477634
-2.3777068e-005,0.477634
-2.3776668e-005,0.479987
-2.3776268e-005,0.477634
-2.3775868e-005,0.470576
-2.3775468e-005,0.468223
-2.3775068e-005,0.472929
-2.3774668e-005,0.477634
-2.3774268e-005,0.477634
-2.3773868e-005,0.475282
-2.3773468e-005,0.470576
-2.3773068e-005,0.472929
-2.3772668e-005,0.475282
-2.3772268e-005,0.475282
-2.3771868e-005,0.472929
-2.3771468e-005,0.472929
-2.3771068e-005,0.477634
-2.3770668e-005,0.48234
-2.3770268e-005,0.48234
-2.3769868e-005,0.48234
-2.3769468e-005,0.479987
-2.3769068e-005,0.477634
-2.3768668e-005,0.477634
-2.3768268e-005,0.48234
-2.3767868e-005,0.48234
-2.3767468e-005,0.477634
-2.3767068e-005,0.475282
-2.3766668e-005,0.472929
-2.3766268e-005,0.472929
-2.3765868e-005,0.472929
-2.3765468e-005,0.472929
-2.3765068e-005,0.477634
-2.3764668e-005,0.48234
-2.3764268e-005,0.48234
-2.3763868e-005,0.479987
-2.3763468e-005,0.477634
-2.3763068e-005,0.477634
-2.3762668e-005,0.479987
-2.3762268e-005,0.48234
-2.3761868e-005,0.48234
-2.3761468e-005,0.479987
-2.3761068e-005,0.479987
-2.3760668e-005,0.479987
-2.3760268e-005,0.479987
-2.3759868e-005,0.477634
-2.3759468e-005,0.477634
-2.3759068e-005,0.479987
-2.3758668e-005,0.475282
-2.3758268e-005,0.470576
-2.3757868e-005,0.470576
-2.3757468e-005,0.475282
-2.3757068e-005,0.475282
-2.3756668e-005,0.475282
-2.3756268e-005,0.477634
-2.3755868e-005,0.48234
-2.3755468e-005,0.479987
-2.3755068e-005,0.472929
-2.3754668e-005,0.468223
-2.3754268e-005,0.470576
-2.3753868e-005,0.475282
-2.3753468e-005,0.477634
-2.3753068e-005,0.477634
-2.3752668e-005,0.477634
-2.3752268e-005,0.475282
-2.3751868e-005,0.472929
-2.3751468e-005,0.470576
-2.3751068e-005,0.468223
-2.3750668e-005,0.46587
-2.3750268e-005,0.46587
-2.3749868e-005,0.470576
-2.3749468e-005,0.472929
-2.3749068e-005,0.475282
-2.3748668e-005,0.479987
-2.3748268e-005,0.479987
-2.3747868e-005,0.475282
-2.3747468e-005,0.470576
-2.3747068e-005,0.470576
-2.3746668e-005,0.470576
-2.3746268e-005,0.472929
-2.3745868e-005,0.472929
-2.3745468e-005,0.470576
-2.3745068e-005,0.468223
-2.3744668e-005,0.46587
-2.3744268e-005,0.468223
-2.3743868e-005,0.470576
-2.3743468e-005,0.475282
-2.3743068e-005,0.475282
-2.3742668e-005,0.472929
-2.3742268e-005,0.472929
-2.3741868e-005,0.472929
-2.3741468e-005,0.470576
-2.3741068e-005,0.46587
-2.3740668e-005,0.46587
-2.3740268e-005,0.468223
-2.3739868e-005,0.472929
-2.3739468e-005,0.472929
-2.3739068e-005,0.475282
-2.3738668e-005,0.475282
-2.3738268e-005,0.472929
-2.3737868e-005,0.472929
-2.3737468e-005,0.472929
-2.3737068e-005,0.472929
-2.3736668e-005,0.472929
-2.3736268e-005,0.472929
-2.3735868e-005,0.472929
-2.3735468e-005,0.472929
-2.3735068e-005,0.472929
-2.3734668e-005,0.470576
-2.3734268e-005,0.470576
-2.3733868e-005,0.472929
-2.3733468e-005,0.472929
-2.3733068e-005,0.470576
-2.3732668e-005,0.468223
-2.3732268e-005,0.46587
-2.3731868e-005,0.46587
-2.3731468e-005,0.46587
-2.3731068e-005,0.468223
-2.3730668e-005,0.472929
-2.3730268e-005,0.472929
-2.3729868e-005,0.470576
-2.3729468e-005,0.470576
-2.3729068e-005,0.470576
-2.3728668e-005,0.470576
-2.3728268e-005,0.470576
-2.3727868e-005,0.468223
-2.3727468e-005,0.470576
-2.3727068e-005,0.470576
-2.3726668e-005,0.470576
-2.3726268e-005,0.470576
-2.3725868e-005,0.468223
-2.3725468e-005,0.463517
-2.3725068e-005,0.458811
-2.3724668e-005,0.458811
-2.3724268e-005,0.46587
-2.3723868e-005,0.470576
-2.3723468e-005,0.472929
-2.3723068e-005,0.472929
-2.3722668e-005,0.468223
-2.3722268e-005,0.461164
-2.3721868e-005,0.458811
-2.3721468e-005,0.461164
-2.3721068e-005,0.461164
-2.3720668e-005,0.463517
-2.3720268e-005,0.46587
-2.3719868e-005,0.468223
-2.3719468e-005,0.468223
-2.3719068e-005,0.468223
-2.3718668e-005,0.468223
-2.3718268e-005,0.468223
-2.3717868e-005,0.472929
-2.3717468e-005,0.472929
-2.3717068e-005,0.470576
-2.3716668e-005,0.468223
-2.3716268e-005,0.46587
-2.3715868e-005,0.463517
-2.3715468e-005,0.461164
-2.3715068e-005,0.463517
-2.3714668e-005,0.468223
-2.3714268e-005,0.470576
-2.3713868e-005,0.472929
-2.3713468e-005,0.470576
-2.3713068e-005,0.470576
-2.3712668e-005,0.46587
-2.3712268e-005,0.463517
-2.3711868e-005,0.463517
-2.3711468e-005,0.468223
-2.3711068e-005,0.470576
-2.3710668e-005,0.472929
-2.3710268e-005,0.470576
-2.3709868e-005,0.470576
-2.3709468e-005,0.468223
-2.3709068e-005,0.463517
-2.3708668e-005,0.463517
-2.3708268e-005,0.46587
-2.3707868e-005,0.470576
-2.3707468e-005,0.468223
-2.3707068e-005,0.46587
-2.3706668e-005,0.46587
-2.3706268e-005,0.463517
-2.3705868e-005,0.46587
-2.3705468e-005,0.468223
-2.3705068e-005,0.470576
-2.3704668e-005,0.472929
-2.3704268e-005,0.470576
-2.3703868e-005,0.468223
-2.3703468e-005,0.463517
-2.3703068e-005,0.461164
-2.3702668e-005,0.463517
-2.3702268e-005,0.463517
-2.3701868e-005,0.46587
-2.3701468e-005,0.468223
-2.3701068e-005,0.468223
-2.3700668e-005,0.468223
-2.3700268e-005,0.468223
-2.3699868e-005,0.46587
-2.3699468e-005,0.463517
-2.3699068e-005,0.463517
-2.3698668e-005,0.463517
-2.3698268e-005,0.463517
-2.3697868e-005,0.463517
-2.3697468e-005,0.461164
-2.3697068e-005,0.458811
-2.3696668e-005,0.458811
-2.3696268e-005,0.463517
-2.3695868e-005,0.468223
-2.3695468e-005,0.468223
-2.3695068e-005,0.46587
-2.3694668e-005,0.46587
-2.3694268e-005,0.46587
-2.3693868e-005,0.46587
-2.3693468e-005,0.463517
-2.3693068e-005,0.463517
-2.3692668e-005,0.46587
-2.3692268e-005,0.46587
-2.3691868e-005,0.46587
-2.3691468e-005,0.468223
-2.3691068e-005,0.468223
-2.3690668e-005,0.463517
-2.3690268e-005,0.458811
-2.3689868e-005,0.456459
-2.3689468e-005,0.456459
-2.3689068e-005,0.458811
-2.3688668e-005,0.463517
-2.3688268e-005,0.468223
-2.3687868e-005,0.468223
-2.3687468e-005,0.46587
-2.3687068e-005,0.461164
-2.3686668e-005,0.461164
-2.3686268e-005,0.463517
-2.3685868e-005,0.463517
-2.3685468e-005,0.463517
-2.3685068e-005,0.46587
-2.3684668e-005,0.468223
-2.3684268e-005,0.46587
-2.3683868e-005,0.461164
-2.3683468e-005,0.461164
-2.3683068e-005,0.463517
-2.3682668e-005,0.468223
-2.3682268e-005,0.46587
-2.3681868e-005,0.463517
-2.3681468e-005,0.461164
-2.3681068e-005,0.461164
-2.3680668e-005,0.461164
-2.3680268e-005,0.458811
-2.3679868e-005,0.458811
-2.3679468e-005,0.461164
-2.3679068e-005,0.461164
-2.3678668e-005,0.463517
-2.3678268e-005,0.463517
-2.3677868e-005,0.463517
-2.3677468e-005,0.461164
-2.3677068e-005,0.461164
-2.3676668e-005,0.463517
-2.3676268e-005,0.468223
-2.3675868e-005,0.46587
-2.3675468e-005,0.463517
-2.3675068e-005,0.46587
-2.3674668e-005,0.468223
-2.3674268e-005,0.46587
-2.3673868e-005,0.461164
-2.3673468e-005,0.456459
-2.3673068e-005,0.456459
-2.3672668e-005,0.458811
-2.3672268e-005,0.461164
-2.3671868e-005,0.461164
-2.3671468e-005,0.458811
-2.3671068e-005,0.456459
-2.3670668e-005,0.456459
-2.3670268e-005,0.461164
-2.3669868e-005,0.463517
-2.3669468e-005,0.461164
-2.3669068e-005,0.458811
-2.3668668e-005,0.458811
-2.3668268e-005,0.461164
-2.3667868e-005,0.463517
-2.3667468e-005,0.46587
-2.3667068e-005,0.46587
-2.3666668e-005,0.463517
-2.3666268e-005,0.463517
-2.3665868e-005,0.463517
-2.3665468e-005,0.461164
-2.3665068e-005,0.458811
-2.3664668e-005,0.458811
-2.3664268e-005,0.456459
-2.3663868e-005,0.458811
-2.3663468e-005,0.463517
-2.3663068e-005,0.46587
-2.3662668e-005,0.463517
-2.3662268e-005,0.463517
-2.3661868e-005,0.463517
-2.3661468e-005,0.461164
-2.3661068e-005,0.458811
-2.3660668e-005,0.458811
-2.3660268e-005,0.461164
-2.3659868e-005,0.463517
-2.3659468e-005,0.463517
-2.3659068e-005,0.463517
-2.3658668e-005,0.461164
-2.3658268e-005,0.458811
-2.3657868e-005,0.454106
-2.3657468e-005,0.456459
-2.3657068e-005,0.456459
-2.3656668e-005,0.456459
-2.3656268e-005,0.454106
-2.3655868e-005,0.454106
-2.3655468e-005,0.456459
-2.3655068e-005,0.458811
-2.3654668e-005,0.456459
-2.3654268e-005,0.456459
-2.3653868e-005,0.458811
-2.3653468e-005,0.461164
-2.3653068e-005,0.458811
-2.3652668e-005,0.456459
-2.3652268e-005,0.454106
-2.3651868e-005,0.454106
-2.3651468e-005,0.454106
-2.3651068e-005,0.454106
-2.3650668e-005,0.456459
-2.3650268e-005,0.458811
-2.3649868e-005,0.461164
-2.3649468e-005,0.458811
-2.3649068e-005,0.456459
-2.3648668e-005,0.454106
-2.3648268e-005,0.451753
-2.3647868e-005,0.4494
-2.3647468e-005,0.4494
-2.3647068e-005,0.454106
-2.3646668e-005,0.456459
-2.3646268e-005,0.458811
-2.3645868e-005,0.456459
-2.3645468e-005,0.454106
-2.3645068e-005,0.451753
-2.3644668e-005,0.454106
-2.3644268e-005,0.456459
-2.3643868e-005,0.456459
-2.3643468e-005,0.456459
-2.3643068e-005,0.458811
-2.3642668e-005,0.456459
-2.3642268e-005,0.454106
-2.3641868e-005,0.454106
-2.3641468e-005,0.456459
-2.3641068e-005,0.456459
-2.3640668e-005,0.456459
-2.3640268e-005,0.456459
-2.3639868e-005,0.456459
-2.3639468e-005,0.456459
-2.3639068e-005,0.456459
-2.3638668e-005,0.454106
-2.3638268e-005,0.451753
-2.3637868e-005,0.456459
-2.3637468e-005,0.458811
-2.3637068e-005,0.463517
-2.3636668e-005,0.46587
-2.3636268e-005,0.461164
-2.3635868e-005,0.454106
-2.3635468e-005,0.454106
-2.3635068e-005,0.461164
-2.3634668e-005,0.461164
-2.3634268e-005,0.458811
-2.3633868e-005,0.456459
-2.3633468e-005,0.456459
-2.3633068e-005,0.456459
-2.3632668e-005,0.454106
-2.3632268e-005,0.454106
-2.3631868e-005,0.454106
-2.3631468e-005,0.454106
-2.3631068e-005,0.454106
-2.3630668e-005,0.454106
-2.3630268e-005,0.454106
-2.3629868e-005,0.454106
-2.3629468e-005,0.4494
-2.3629068e-005,0.4494
-2.3628668e-005,0.451753
-2.3628268e-005,0.454106
-2.3627868e-005,0.454106
-2.3627468e-005,0.451753
-2.3627068e-005,0.451753
-2.3626668e-005,0.451753
-2.3626268e-005,0.451753
-2.3625868e-005,0.451753
-2.3625468e-005,0.451753
-2.3625068e-005,0.456459
-2.3624668e-005,0.461164
-2.3624268e-005,0.461164
-2.3623868e-005,0.456459
-2.3623468e-005,0.451753
-2.3623068e-005,0.4494
-2.3622668e-005,0.447047
-2.3622268e-005,0.444694
-2.3621868e-005,0.4494
-2.3621468e-005,0.451753
-2.3621068e-005,0.451753
-2.3620668e-005,0.451753
-2.3620268e-005,0.4494
-2.3619868e-005,0.4494
-2.3619468e-005,0.4494
-2.3619068e-005,0.451753
-2.3618668e-005,0.451753
-2.3618268e-005,0.451753
-2.3617868e-005,0.456459
-2.3617468e-005,0.458811
-2.3617068e-005,0.456459
-2.3616668e-005,0.454106
-2.3616268e-005,0.454106
-2.3615868e-005,0.454106
-2.3615468e-005,0.454106
-2.3615068e-005,0.454106
-2.3614668e-005,0.456459
-2.3614268e-005,0.456459
-2.3613868e-005,0.451753
-2.3613468e-005,0.447047
-2.3613068e-005,0.444694
-2.3612668e-005,0.447047
-2.3612268e-005,0.4494
-2.3611868e-005,0.454106
-2.3611468e-005,0.454106
-2.3611068e-005,0.456459
-2.3610668e-005,0.456459
-2.3610268e-005,0.456459
-2.3609868e-005,0.454106
-2.3609468e-005,0.454106
-2.3609068e-005,0.454106
-2.3608668e-005,0.454106
-2.3608268e-005,0.454106
-2.3607868e-005,0.454106
-2.3607468e-005,0.454106
-2.3607068e-005,0.4494
-2.3606668e-005,0.447047
-2.3606268e-005,0.4494
-2.3605868e-005,0.451753
-2.3605468e-005,0.4494
-2.3605068e-005,0.4494
-2.3604668e-005,0.447047
-2.3604268e-005,0.447047
-2.3603868e-005,0.447047
-2.3603468e-005,0.447047
-2.3603068e-005,0.447047
-2.3602668e-005,0.4494
-2.3602268e-005,0.454106
-2.3601868e-005,0.456459
-2.3601468e-005,0.454106
-2.3601068e-005,0.4494
-2.3600668e-005,0.447047
-2.3600268e-005,0.447047
-2.3599868e-005,0.447047
-2.3599468e-005,0.4494
-2.3599068e-005,0.4494
-2.3598668e-005,0.4494
-2.3598268e-005,0.451753
-2.3597868e-005,0.451753
-2.3597468e-005,0.4494
-2.3597068e-005,0.444694
-2.3596668e-005,0.439988
-2.3596268e-005,0.442341
-2.3595868e-005,0.444694
-2.3595468e-005,0.447047
-2.3595068e-005,0.4494
-2.3594668e-005,0.447047
-2.3594268e-005,0.444694
-2.3593868e-005,0.444694
-2.3593468e-005,0.444694
-2.3593068e-005,0.444694
-2.3592668e-005,0.444694
-2.3592268e-005,0.447047
-2.3591868e-005,0.447047
-2.3591468e-005,0.447047
-2.3591068e-005,0.447047
-2.3590668e-005,0.4494
-2.3590268e-005,0.451753
-2.3589868e-005,0.451753
-2.3589468e-005,0.4494
-2.3589068e-005,0.4494
-2.3588668e-005,0.4494
-2.3588268e-005,0.444694
-2.3587868e-005,0.444694
-2.3587468e-005,0.442341
