LECROYWS4024HD,18501,Waveform
Segments,1,SegmentSize,49897
Segment,TrigTime,TimeSinceSegment1
#1,17-Oct-2025 21:19:14,0                 
Time,Ampl
3.120795e-006,0.0012837897
3.121195e-006,0.00129702464
3.121595e-006,0.00131025959
3.121995e-006,0.00132349453
3.122395e-006,0.00133672948
3.122795e-006,0.00134996442
3.123195e-006,0.00136319937
3.123595e-006,0.00137643432
3.123995e-006,0.00138819871
3.124395e-006,0.00139996311
3.124795e-006,0.0014117275
3.125195e-006,0.00142202135
3.125595e-006,0.0014323152
3.125995e-006,0.00144113849
3.126395e-006,0.00144849124
3.126795e-006,0.00145584399
3.127195e-006,0.00146172619
3.127595e-006,0.00146760838
3.127995e-006,0.00147202003
3.128395e-006,0.00147496113
3.128795e-006,0.00147643168
3.129195e-006,0.00147643168
3.129595e-006,0.00147496113
3.129995e-006,0.00147349058
3.130395e-006,0.00147054948
3.130795e-006,0.00146466728
3.131195e-006,0.00145878509
3.131595e-006,0.00145290289
3.131995e-006,0.00144407959
3.132395e-006,0.00143378574
3.132795e-006,0.0014234919
3.133195e-006,0.0014117275
3.133595e-006,0.00139996311
3.133995e-006,0.00138525761
3.134395e-006,0.00137202267
3.134795e-006,0.00135731717
3.135195e-006,0.00134114113
3.135595e-006,0.00132496508
3.135995e-006,0.00130878904
3.136395e-006,0.00129261299
3.136795e-006,0.00127643695
3.137195e-006,0.00125879036
3.137595e-006,0.00124261431
3.137995e-006,0.00122790882
3.138395e-006,0.00121173277
3.138795e-006,0.00119849783
3.139195e-006,0.00118379233
3.139595e-006,0.00117202794
3.139995e-006,0.00116026354
3.140395e-006,0.00114996969
3.140795e-006,0.0011411464
3.141195e-006,0.00113379365
3.141595e-006,0.00112791145
3.141995e-006,0.0011234998
3.142395e-006,0.00112202925
3.142795e-006,0.00112055871
3.143195e-006,0.00112202925
3.143595e-006,0.0011264409
3.143995e-006,0.0011323231
3.144395e-006,0.00113967585
3.144795e-006,0.00114996969
3.145195e-006,0.00116173409
3.145595e-006,0.00117496904
3.145995e-006,0.00119114508
3.146395e-006,0.00120879167
3.146795e-006,0.00122937937
3.147195e-006,0.00125143761
3.147595e-006,0.0012749664
3.147995e-006,0.00129996574
3.148395e-006,0.00132643563
3.148795e-006,0.00135584662
3.149195e-006,0.00138525761
3.149595e-006,0.00141613915
3.149995e-006,0.00144702069
3.150395e-006,0.00148084333
3.150795e-006,0.00151319542
3.151195e-006,0.00154701806
3.151595e-006,0.00158231124
3.151995e-006,0.00161613388
3.152395e-006,0.00165142707
3.152795e-006,0.00168524971
3.153195e-006,0.00171907234
3.153595e-006,0.00175289498
3.153995e-006,0.00178524707
3.154395e-006,0.00181759916
3.154795e-006,0.0018484807
3.155195e-006,0.00187789169
3.155595e-006,0.00190583213
3.155995e-006,0.00193230202
3.156395e-006,0.00195730136
3.156795e-006,0.00198083015
3.157195e-006,0.00200288839
3.157595e-006,0.00202200554
3.157995e-006,0.00203965213
3.158395e-006,0.00205582818
3.158795e-006,0.00206906312
3.159195e-006,0.00208082752
3.159595e-006,0.00208965081
3.159995e-006,0.00209700356
3.160395e-006,0.00210141521
3.160795e-006,0.00210435631
3.161195e-006,0.00210435631
3.161595e-006,0.00210288576
3.161995e-006,0.00209847411
3.162395e-006,0.00209259191
3.162795e-006,0.00208523917
3.163195e-006,0.00207494532
3.163595e-006,0.00206318092
3.163995e-006,0.00204994598
3.164395e-006,0.00203524048
3.164795e-006,0.00201906444
3.165195e-006,0.00200288839
3.165595e-006,0.00198377125
3.165995e-006,0.00196465411
3.166395e-006,0.00194259587
3.166795e-006,0.00192200817
3.167195e-006,0.00189994993
3.167595e-006,0.00187642114
3.167995e-006,0.0018543629
3.168395e-006,0.00183083411
3.168795e-006,0.00180730531
3.169195e-006,0.00178230597
3.169595e-006,0.00175877718
3.169995e-006,0.00173524839
3.170395e-006,0.0017117196
3.170795e-006,0.00168966135
3.171195e-006,0.00166613256
3.171595e-006,0.00164407432
3.171995e-006,0.00162201608
3.172395e-006,0.00159995784
3.172795e-006,0.00157789959
3.173195e-006,0.0015573119
3.173595e-006,0.00153672421
3.173995e-006,0.00151760707
3.174395e-006,0.00149701937
3.174795e-006,0.00147790223
3.175195e-006,0.00145878509
3.175595e-006,0.00143966794
3.175995e-006,0.00142202135
3.176395e-006,0.00140290421
3.176795e-006,0.00138525761
3.177195e-006,0.00136761102
3.177595e-006,0.00134996442
3.177995e-006,0.00133084728
3.178395e-006,0.00131320069
3.178795e-006,0.00129555409
3.179195e-006,0.00127643695
3.179595e-006,0.00125879036
3.179995e-006,0.00123967321
3.180395e-006,0.00122055607
3.180795e-006,0.00120143893
3.181195e-006,0.00118232178
3.181595e-006,0.00116320464
3.181995e-006,0.0011440875
3.182395e-006,0.00112497035
3.182795e-006,0.00110585321
3.183195e-006,0.00108526552
3.183595e-006,0.00106614837
3.183995e-006,0.00104703123
3.184395e-006,0.00102791409
3.184795e-006,0.00101026749
3.185195e-006,0.000991150351
3.185595e-006,0.000974974307
3.185995e-006,0.000957327713
3.186395e-006,0.000941151668
3.186795e-006,0.000926446174
3.187195e-006,0.000913211228
3.187595e-006,0.000899976283
3.187995e-006,0.000888211887
3.188395e-006,0.000877918041
3.188795e-006,0.000870565293
3.189195e-006,0.000863212546
3.189595e-006,0.000857330348
3.189995e-006,0.0008529187
3.190395e-006,0.000849977601
3.190795e-006,0.000849977601
3.191195e-006,0.00085144815
3.191595e-006,0.000854389249
3.191995e-006,0.000858800897
3.192395e-006,0.000864683095
3.192795e-006,0.000873506392
3.193195e-006,0.000883800239
3.193595e-006,0.000895564635
3.193995e-006,0.00090879958
3.194395e-006,0.000923505075
3.194795e-006,0.000939681119
3.195195e-006,0.000957327713
3.195595e-006,0.000976444856
3.195995e-006,0.000997032549
3.196395e-006,0.00101762024
3.196795e-006,0.00103820793
3.197195e-006,0.00106026618
3.197595e-006,0.00108232442
3.197995e-006,0.00110585321
3.198395e-006,0.00112791145
3.198795e-006,0.00115144024
3.199195e-006,0.00117349849
3.199595e-006,0.00119555673
3.199995e-006,0.00121761497
3.200395e-006,0.00123820266
3.200795e-006,0.00125879036
3.201195e-006,0.0012779075
3.201595e-006,0.00129702464
3.201995e-006,0.00131467124
3.202395e-006,0.00133231783
3.202795e-006,0.00134849387
3.203195e-006,0.00136319937
3.203595e-006,0.00137643432
3.203995e-006,0.00138819871
3.204395e-006,0.00139849256
3.204795e-006,0.00140731585
3.205195e-006,0.0014146686
3.205595e-006,0.0014205508
3.205995e-006,0.00142496245
3.206395e-006,0.00142790355
3.206795e-006,0.00143084465
3.207195e-006,0.00143084465
3.207595e-006,0.00143084465
3.207995e-006,0.0014293741
3.208395e-006,0.00142790355
3.208795e-006,0.00142496245
3.209195e-006,0.00142202135
3.209595e-006,0.00141908025
3.209995e-006,0.00141613915
3.210395e-006,0.0014117275
3.210795e-006,0.0014087864
3.211195e-006,0.00140437476
3.211595e-006,0.00140143366
3.211995e-006,0.00139849256
3.212395e-006,0.00139555146
3.212795e-006,0.00139408091
3.213195e-006,0.00139261036
3.213595e-006,0.00139261036
3.213995e-006,0.00139408091
3.214395e-006,0.00139555146
3.214795e-006,0.00139849256
3.215195e-006,0.00140143366
3.215595e-006,0.00140731585
3.215995e-006,0.0014146686
3.216395e-006,0.0014234919
3.216795e-006,0.00143378574
3.217195e-006,0.00144702069
3.217595e-006,0.00146172619
3.217995e-006,0.00147790223
3.218395e-006,0.00149554882
3.218795e-006,0.00151613652
3.219195e-006,0.00153966531
3.219595e-006,0.00156466465
3.219995e-006,0.00159113454
3.220395e-006,0.00161907498
3.220795e-006,0.00164848597
3.221195e-006,0.00168083806
3.221595e-006,0.0017146607
3.221995e-006,0.00174995388
3.222395e-006,0.00178524707
3.222795e-006,0.00182348136
3.223195e-006,0.00186318619
3.223595e-006,0.00190436158
3.223995e-006,0.00194553696
3.224395e-006,0.0019881829
3.224795e-006,0.00203229938
3.225195e-006,0.00207788642
3.225595e-006,0.00212347345
3.225995e-006,0.00217053104
3.226395e-006,0.00221758862
3.226795e-006,0.00226611675
3.227195e-006,0.00231317434
3.227595e-006,0.00236170247
3.227995e-006,0.00241170115
3.228395e-006,0.00246022928
3.228795e-006,0.00250875742
3.229195e-006,0.00255728555
3.229595e-006,0.00260434313
3.229995e-006,0.00265140072
3.230395e-006,0.0026984583
3.230795e-006,0.00274404533
3.231195e-006,0.00278963237
3.231595e-006,0.00283374885
3.231995e-006,0.00287639479
3.232395e-006,0.00291904072
3.232795e-006,0.00296021611
3.233195e-006,0.00299845039
3.233595e-006,0.00303668468
3.233995e-006,0.00307344842
3.234395e-006,0.0031087416
3.234795e-006,0.00314256424
3.235195e-006,0.00317344578
3.235595e-006,0.00320285677
3.235995e-006,0.00323079721
3.236395e-006,0.00325579655
3.236795e-006,0.00327932534
3.237195e-006,0.00329991304
3.237595e-006,0.00331903018
3.237995e-006,0.00333520623
3.238395e-006,0.00334844117
3.238795e-006,0.00336020557
3.239195e-006,0.00336902886
3.239595e-006,0.00337344051
3.239995e-006,0.00337638161
3.240395e-006,0.00337638161
3.240795e-006,0.00337344051
3.241195e-006,0.00336755831
3.241595e-006,0.00335873502
3.241995e-006,0.00334697062
3.242395e-006,0.00333226513
3.242795e-006,0.00331461853
3.243195e-006,0.00329256029
3.243595e-006,0.0032690315
3.243995e-006,0.00324256161
3.244395e-006,0.00321168007
3.244795e-006,0.00317932798
3.245195e-006,0.00314256424
3.245595e-006,0.00310432996
3.245995e-006,0.00306168402
3.246395e-006,0.00301756754
3.246795e-006,0.00297050995
3.247195e-006,0.00291904072
3.247595e-006,0.00286757149
3.247995e-006,0.00281169061
3.248395e-006,0.00275433918
3.248795e-006,0.00269404665
3.249195e-006,0.00263081302
3.249595e-006,0.00256610885
3.249995e-006,0.00249993412
3.250395e-006,0.00243081829
3.250795e-006,0.00236023192
3.251195e-006,0.00228817499
3.251595e-006,0.00221464752
3.251995e-006,0.0021396495
3.252395e-006,0.00206318092
3.252795e-006,0.00198671235
3.253195e-006,0.00190877323
3.253595e-006,0.00183083411
3.253995e-006,0.00175142443
3.254395e-006,0.00167348531
3.254795e-006,0.00159407564
3.255195e-006,0.00151613652
3.255595e-006,0.00143819739
3.255995e-006,0.00136172882
3.256395e-006,0.00128526025
3.256795e-006,0.00121026222
3.257195e-006,0.00113673475
3.257595e-006,0.00106614837
3.257995e-006,0.000995561999
3.258395e-006,0.000929387273
3.258795e-006,0.000863212546
3.259195e-006,0.000801449468
3.259595e-006,0.000742627488
3.259995e-006,0.000686746608
3.260395e-006,0.000635277376
3.260795e-006,0.000586749243
3.261195e-006,0.000542632759
3.261595e-006,0.000501457373
3.261995e-006,0.000466164186
3.262395e-006,0.000435282647
3.262795e-006,0.000408812756
3.263195e-006,0.000388225063
3.263595e-006,0.000372049019
3.263995e-006,0.000361755173
3.264395e-006,0.000355872975
3.264795e-006,0.000355872975
3.265195e-006,0.000361755173
3.265595e-006,0.000372049019
3.265995e-006,0.000388225063
3.266395e-006,0.000408812756
3.266795e-006,0.000435282647
3.267195e-006,0.000467634735
3.267595e-006,0.000504398472
3.267995e-006,0.000545573858
3.268395e-006,0.000591160892
3.268795e-006,0.000641159574
3.269195e-006,0.000695569905
3.269595e-006,0.000754391884
3.269995e-006,0.000816154963
3.270395e-006,0.00088085914
3.270795e-006,0.000948504416
3.271195e-006,0.00101909079
3.271595e-006,0.00109261827
3.271995e-006,0.00116614574
3.272395e-006,0.00124261431
3.272795e-006,0.00131908289
3.273195e-006,0.00139702201
3.273595e-006,0.00147349058
3.273995e-006,0.00154995915
3.274395e-006,0.00162642773
3.274795e-006,0.00170142575
3.275195e-006,0.00177495322
3.275595e-006,0.00184701015
3.275995e-006,0.00191759652
3.276395e-006,0.00198377125
3.276795e-006,0.00204847543
3.277195e-006,0.00210876796
3.277595e-006,0.00216758994
3.277995e-006,0.00222200027
3.278395e-006,0.00227199895
3.278795e-006,0.00231905653
3.279195e-006,0.00236170247
3.279595e-006,0.00239993675
3.279995e-006,0.00243522994
3.280395e-006,0.00246464093
3.280795e-006,0.00249111082
3.281195e-006,0.00251463961
3.281595e-006,0.00253375676
3.281995e-006,0.00254846225
3.282395e-006,0.00256022665
3.282795e-006,0.0025675794
3.283195e-006,0.00257346159
3.283595e-006,0.00257640269
3.283995e-006,0.00257640269
3.284395e-006,0.00257346159
3.284795e-006,0.00256904995
3.285195e-006,0.00256316775
3.285595e-006,0.002555815
3.285995e-006,0.00254846225
3.286395e-006,0.00253963896
3.286795e-006,0.00252934511
3.287195e-006,0.00252052181
3.287595e-006,0.00251169852
3.287995e-006,0.00250287522
3.288395e-006,0.00249552247
3.288795e-006,0.00248816972
3.289195e-006,0.00248228753
3.289595e-006,0.00247934643
3.289995e-006,0.00247640533
3.290395e-006,0.00247493478
3.290795e-006,0.00247493478
3.291195e-006,0.00247787588
3.291595e-006,0.00248228753
3.291995e-006,0.00248669917
3.292395e-006,0.00249405192
3.292795e-006,0.00250287522
3.293195e-006,0.00251169852
3.293595e-006,0.00252199236
3.293995e-006,0.00253375676
3.294395e-006,0.0025440506
3.294795e-006,0.002555815
3.295195e-006,0.0025675794
3.295595e-006,0.00257787324
3.295995e-006,0.00258816709
3.296395e-006,0.00259699039
3.296795e-006,0.00260287258
3.297195e-006,0.00260728423
3.297595e-006,0.00261022533
3.297995e-006,0.00261022533
3.298395e-006,0.00260581368
3.298795e-006,0.00259846093
3.299195e-006,0.00258669654
3.299595e-006,0.00257199104
3.299995e-006,0.00255140335
3.300395e-006,0.00252640401
3.300795e-006,0.00249699302
3.301195e-006,0.00246169983
3.301595e-006,0.00242052445
3.301995e-006,0.00237493741
3.302395e-006,0.00232346818
3.302795e-006,0.0022675873
3.303195e-006,0.00220582422
3.303595e-006,0.00213817895
3.303995e-006,0.00206612202
3.304395e-006,0.00198965345
3.304795e-006,0.00190877323
3.305195e-006,0.00182348136
3.305595e-006,0.00173524839
3.305995e-006,0.00164260377
3.306395e-006,0.0015484886
3.306795e-006,0.00145290289
3.307195e-006,0.00135437607
3.307595e-006,0.00125584926
3.307995e-006,0.00115732244
3.308395e-006,0.00105879563
3.308795e-006,0.000961739361
3.309195e-006,0.000866153645
3.309595e-006,0.000772038478
3.309995e-006,0.00068233496
3.310395e-006,0.00059557254
3.310795e-006,0.000513221769
3.311195e-006,0.000436753196
3.311595e-006,0.000366166821
3.311995e-006,0.000301462644
3.312395e-006,0.000242640665
3.312795e-006,0.000192641982
3.313195e-006,0.000149996047
3.313595e-006,0.00011470286
3.313995e-006,8.82329689e-005
3.314395e-006,7.05863751e-005
3.314795e-006,6.17630782e-005
3.315195e-006,6.32336277e-005
3.315595e-006,7.20569246e-005
3.315995e-006,9.11740679e-005
3.316395e-006,0.000119114508
3.316795e-006,0.000157348795
3.317195e-006,0.000202935829
3.317595e-006,0.000258816709
3.317995e-006,0.000322050337
3.318395e-006,0.000392636712
3.318795e-006,0.000472046384
3.319195e-006,0.000558808803
3.319595e-006,0.000651453421
3.319995e-006,0.000749980236
3.320395e-006,0.000854389249
3.320795e-006,0.00096468046
3.321195e-006,0.00107791277
3.321595e-006,0.00119555673
3.321995e-006,0.00131761234
3.322395e-006,0.00143966794
3.322795e-006,0.00156466465
3.323195e-006,0.0016911319
3.323595e-006,0.00181906971
3.323995e-006,0.00194553696
3.324395e-006,0.00207200422
3.324795e-006,0.00219700093
3.325195e-006,0.00232052708
3.325595e-006,0.00244111214
3.325995e-006,0.00256022665
3.326395e-006,0.00267492951
3.326795e-006,0.00278669127
3.327195e-006,0.00289404138
3.327595e-006,0.00299845039
3.327995e-006,0.00309697721
3.328395e-006,0.00319109238
3.328795e-006,0.00328079589
3.329195e-006,0.00336461721
3.329595e-006,0.00344255634
3.329995e-006,0.00351608381
3.330395e-006,0.00358372909
3.330795e-006,0.00364549217
3.331195e-006,0.00370137305
3.331595e-006,0.00375137173
3.331995e-006,0.00379695876
3.332395e-006,0.00383519305
3.332795e-006,0.00386901569
3.333195e-006,0.00389548558
3.333595e-006,0.00391754382
3.333995e-006,0.00393519041
3.334395e-006,0.00394548426
3.334795e-006,0.00395136646
3.335195e-006,0.00395136646
3.335595e-006,0.00394695481
3.335995e-006,0.00393519041
3.336395e-006,0.00392048492
3.336795e-006,0.00389842668
3.337195e-006,0.00387195679
3.337595e-006,0.0038396047
3.337995e-006,0.00380284096
3.338395e-006,0.00375872448
3.338795e-006,0.00371166689
3.339195e-006,0.00365725656
3.339595e-006,0.00359843458
3.339995e-006,0.00353373041
3.340395e-006,0.00346461458
3.340795e-006,0.00339108711
3.341195e-006,0.00331314798
3.341595e-006,0.00322932666
3.341995e-006,0.00314109369
3.342395e-006,0.00304991963
3.342795e-006,0.00295433391
3.343195e-006,0.00285580709
3.343595e-006,0.00275286863
3.343995e-006,0.00264845962
3.344395e-006,0.00253963896
3.344795e-006,0.00243081829
3.345195e-006,0.00232052708
3.345595e-006,0.00220876532
3.345995e-006,0.00209700356
3.346395e-006,0.0019852418
3.346795e-006,0.00187495059
3.347195e-006,0.00176760048
3.347595e-006,0.00166319146
3.347995e-006,0.00156172355
3.348395e-006,0.00146319673
3.348795e-006,0.00137202267
3.349195e-006,0.0012867308
3.349595e-006,0.00120732112
3.349995e-006,0.00113673475
3.350395e-006,0.00107350112
3.350795e-006,0.00102056134
3.351195e-006,0.000976444856
3.351595e-006,0.000944092767
3.351995e-006,0.000922034525
3.352395e-006,0.000911740679
3.352795e-006,0.000914681778
3.353195e-006,0.000930857822
3.353595e-006,0.000958798262
3.353995e-006,0.0010014442
3.354395e-006,0.00105732508
3.354795e-006,0.0011264409
3.355195e-006,0.00120879167
3.355595e-006,0.00130437739
3.355995e-006,0.00141319805
3.356395e-006,0.00153378311
3.356795e-006,0.00166760311
3.357195e-006,0.00181171696
3.357595e-006,0.00196759521
3.357995e-006,0.00213229675
3.358395e-006,0.00230582159
3.358795e-006,0.00248669917
3.359195e-006,0.00267492951
3.359595e-006,0.00286904204
3.359995e-006,0.00306609567
3.360395e-006,0.0032660904
3.360795e-006,0.00346755568
3.361195e-006,0.00366755041
3.361595e-006,0.00386754514
3.361995e-006,0.00406165767
3.362395e-006,0.00425135855
3.362795e-006,0.00443517724
3.363195e-006,0.00460870208
3.363595e-006,0.00477340362
3.363995e-006,0.00492634076
3.364395e-006,0.00506604297
3.364795e-006,0.00519103967
3.365195e-006,0.00529986033
3.365595e-006,0.00539250495
3.365995e-006,0.00546603242
3.366395e-006,0.0055219133
3.366795e-006,0.00555720649
3.367195e-006,0.00557191199
3.367595e-006,0.00556602979
3.367995e-006,0.0055395599
3.368395e-006,0.00548956122
3.368795e-006,0.00541897484
3.369195e-006,0.00532780077
3.369595e-006,0.00521456846
