LECROYWS4024HD,18500,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,31-Oct-2025 16:51:16,0                 
Time,Ampl
-2.1080206e-005,1.27997
-2.1079806e-005,1.28232
-2.1079406e-005,1.28467
-2.1079006e-005,1.28467
-2.1078606e-005,1.28232
-2.1078206e-005,1.27761
-2.1077806e-005,1.27526
-2.1077406e-005,1.27761
-2.1077006e-005,1.27997
-2.1076606e-005,1.27761
-2.1076206e-005,1.27526
-2.1075806e-005,1.27526
-2.1075406e-005,1.27997
-2.1075006e-005,1.27997
-2.1074606e-005,1.27997
-2.1074206e-005,1.27997
-2.1073806e-005,1.27761
-2.1073406e-005,1.27526
-2.1073006e-005,1.27761
-2.1072606e-005,1.27761
-2.1072206e-005,1.27997
-2.1071806e-005,1.28232
-2.1071406e-005,1.28702
-2.1071006e-005,1.28938
-2.1070606e-005,1.28702
-2.1070206e-005,1.28467
-2.1069806e-005,1.28467
-2.1069406e-005,1.28467
-2.1069006e-005,1.28232
-2.1068606e-005,1.28702
-2.1068206e-005,1.28938
-2.1067806e-005,1.28938
-2.1067406e-005,1.28702
-2.1067006e-005,1.28702
-2.1066606e-005,1.28702
-2.1066206e-005,1.28702
-2.1065806e-005,1.28702
-2.1065406e-005,1.28702
-2.1065006e-005,1.28467
-2.1064606e-005,1.28467
-2.1064206e-005,1.28467
-2.1063806e-005,1.28232
-2.1063406e-005,1.28232
-2.1063006e-005,1.28467
-2.1062606e-005,1.28702
-2.1062206e-005,1.28467
-2.1061806e-005,1.28232
-2.1061406e-005,1.28467
-2.1061006e-005,1.28467
-2.1060606e-005,1.28702
-2.1060206e-005,1.28938
-2.1059806e-005,1.28938
-2.1059406e-005,1.28467
-2.1059006e-005,1.27997
-2.1058606e-005,1.27997
-2.1058206e-005,1.28232
-2.1057806e-005,1.28467
-2.1057406e-005,1.28232
-2.1057006e-005,1.28232
-2.1056606e-005,1.28232
-2.1056206e-005,1.27761
-2.1055806e-005,1.27997
-2.1055406e-005,1.28232
-2.1055006e-005,1.28467
-2.1054606e-005,1.28467
-2.1054206e-005,1.28467
-2.1053806e-005,1.28702
-2.1053406e-005,1.28702
-2.1053006e-005,1.28702
-2.1052606e-005,1.28938
-2.1052206e-005,1.28938
-2.1051806e-005,1.28702
-2.1051406e-005,1.28702
-2.1051006e-005,1.28232
-2.1050606e-005,1.28232
-2.1050206e-005,1.28702
-2.1049806e-005,1.29173
-2.1049406e-005,1.29173
-2.1049006e-005,1.28702
-2.1048606e-005,1.28467
-2.1048206e-005,1.28467
-2.1047806e-005,1.28702
-2.1047406e-005,1.28938
-2.1047006e-005,1.28702
-2.1046606e-005,1.28702
-2.1046206e-005,1.28938
-2.1045806e-005,1.28938
-2.1045406e-005,1.28938
-2.1045006e-005,1.28702
-2.1044606e-005,1.28938
-2.1044206e-005,1.28702
-2.1043806e-005,1.28702
-2.1043406e-005,1.28702
-2.1043006e-005,1.28702
-2.1042606e-005,1.28702
-2.1042206e-005,1.28702
-2.1041806e-005,1.28702
-2.1041406e-005,1.28467
-2.1041006e-005,1.28702
-2.1040606e-005,1.28702
-2.1040206e-005,1.28702
-2.1039806e-005,1.28702
-2.1039406e-005,1.28938
-2.1039006e-005,1.28938
-2.1038606e-005,1.29173
-2.1038206e-005,1.29173
-2.1037806e-005,1.28938
-2.1037406e-005,1.28702
-2.1037006e-005,1.29173
-2.1036606e-005,1.29408
-2.1036206e-005,1.29173
-2.1035806e-005,1.28938
-2.1035406e-005,1.28938
-2.1035006e-005,1.28702
-2.1034606e-005,1.28938
-2.1034206e-005,1.28938
-2.1033806e-005,1.28938
-2.1033406e-005,1.28702
-2.1033006e-005,1.28938
-2.1032606e-005,1.28938
-2.1032206e-005,1.28702
-2.1031806e-005,1.28702
-2.1031406e-005,1.28938
-2.1031006e-005,1.28938
-2.1030606e-005,1.28702
-2.1030206e-005,1.28467
-2.1029806e-005,1.28702
-2.1029406e-005,1.28938
-2.1029006e-005,1.28938
-2.1028606e-005,1.29173
-2.1028206e-005,1.29173
-2.1027806e-005,1.29173
-2.1027406e-005,1.29173
-2.1027006e-005,1.29408
-2.1026606e-005,1.29408
-2.1026206e-005,1.29408
-2.1025806e-005,1.29173
-2.1025406e-005,1.28702
-2.1025006e-005,1.28467
-2.1024606e-005,1.28467
-2.1024206e-005,1.28938
-2.1023806e-005,1.29173
-2.1023406e-005,1.28938
-2.1023006e-005,1.28938
-2.1022606e-005,1.28938
-2.1022206e-005,1.28938
-2.1021806e-005,1.28702
-2.1021406e-005,1.28702
-2.1021006e-005,1.28702
-2.1020606e-005,1.28938
-2.1020206e-005,1.29173
-2.1019806e-005,1.29408
-2.1019406e-005,1.29408
-2.1019006e-005,1.29408
-2.1018606e-005,1.29173
-2.1018206e-005,1.29173
-2.1017806e-005,1.29173
-2.1017406e-005,1.29408
-2.1017006e-005,1.29644
-2.1016606e-005,1.29408
-2.1016206e-005,1.28938
-2.1015806e-005,1.28938
-2.1015406e-005,1.29173
-2.1015006e-005,1.29173
-2.1014606e-005,1.28938
-2.1014206e-005,1.28938
-2.1013806e-005,1.29173
-2.1013406e-005,1.29408
-2.1013006e-005,1.29173
-2.1012606e-005,1.28702
-2.1012206e-005,1.28938
-2.1011806e-005,1.29173
-2.1011406e-005,1.29644
-2.1011006e-005,1.29644
-2.1010606e-005,1.29408
-2.1010206e-005,1.29408
-2.1009806e-005,1.29408
-2.1009406e-005,1.29408
-2.1009006e-005,1.29644
-2.1008606e-005,1.29879
-2.1008206e-005,1.29644
-2.1007806e-005,1.29408
-2.1007406e-005,1.29173
-2.1007006e-005,1.28938
-2.1006606e-005,1.28702
-2.1006206e-005,1.28938
-2.1005806e-005,1.29173
-2.1005406e-005,1.29173
-2.1005006e-005,1.28938
-2.1004606e-005,1.28702
-2.1004206e-005,1.28702
-2.1003806e-005,1.28938
-2.1003406e-005,1.28938
-2.1003006e-005,1.29173
-2.1002606e-005,1.29408
-2.1002206e-005,1.29408
-2.1001806e-005,1.29408
-2.1001406e-005,1.29644
-2.1001006e-005,1.29408
-2.1000606e-005,1.28938
-2.1000206e-005,1.29173
-2.0999806e-005,1.29408
-2.0999406e-005,1.29879
-2.0999006e-005,1.29879
-2.0998606e-005,1.30114
-2.0998206e-005,1.30114
-2.0997806e-005,1.30114
-2.0997406e-005,1.30114
-2.0997006e-005,1.29644
-2.0996606e-005,1.29879
-2.0996206e-005,1.29879
-2.0995806e-005,1.29644
-2.0995406e-005,1.29644
-2.0995006e-005,1.29879
-2.0994606e-005,1.29644
-2.0994206e-005,1.29408
-2.0993806e-005,1.29173
-2.0993406e-005,1.29408
-2.0993006e-005,1.29644
-2.0992606e-005,1.29644
-2.0992206e-005,1.29644
-2.0991806e-005,1.29644
-2.0991406e-005,1.29644
-2.0991006e-005,1.29644
-2.0990606e-005,1.29644
-2.0990206e-005,1.29644
-2.0989806e-005,1.29644
-2.0989406e-005,1.29879
-2.0989006e-005,1.29879
-2.0988606e-005,1.29879
-2.0988206e-005,1.29644
-2.0987806e-005,1.29408
-2.0987406e-005,1.29408
-2.0987006e-005,1.29644
-2.0986606e-005,1.29644
-2.0986206e-005,1.29644
-2.0985806e-005,1.29879
-2.0985406e-005,1.29879
-2.0985006e-005,1.29644
-2.0984606e-005,1.29408
-2.0984206e-005,1.29879
-2.0983806e-005,1.3035
-2.0983406e-005,1.3082
-2.0983006e-005,1.3082
-2.0982606e-005,1.30585
-2.0982206e-005,1.30114
-2.0981806e-005,1.29879
-2.0981406e-005,1.29644
-2.0981006e-005,1.29644
-2.0980606e-005,1.29408
-2.0980206e-005,1.29644
-2.0979806e-005,1.29644
-2.0979406e-005,1.29408
-2.0979006e-005,1.29408
-2.0978606e-005,1.29408
-2.0978206e-005,1.29644
-2.0977806e-005,1.29879
-2.0977406e-005,1.29879
-2.0977006e-005,1.29879
-2.0976606e-005,1.29879
-2.0976206e-005,1.30114
-2.0975806e-005,1.30114
-2.0975406e-005,1.30114
-2.0975006e-005,1.30114
-2.0974606e-005,1.29879
-2.0974206e-005,1.29644
-2.0973806e-005,1.29644
-2.0973406e-005,1.29644
-2.0973006e-005,1.29644
-2.0972606e-005,1.29879
-2.0972206e-005,1.29879
-2.0971806e-005,1.30114
-2.0971406e-005,1.29879
-2.0971006e-005,1.30114
-2.0970606e-005,1.30114
-2.0970206e-005,1.29879
-2.0969806e-005,1.29879
-2.0969406e-005,1.30114
-2.0969006e-005,1.30114
-2.0968606e-005,1.29879
-2.0968206e-005,1.29644
-2.0967806e-005,1.29644
-2.0967406e-005,1.29879
-2.0967006e-005,1.30114
-2.0966606e-005,1.29879
-2.0966206e-005,1.29644
-2.0965806e-005,1.29644
-2.0965406e-005,1.29879
-2.0965006e-005,1.29644
-2.0964606e-005,1.29644
-2.0964206e-005,1.29644
-2.0963806e-005,1.29644
-2.0963406e-005,1.29879
-2.0963006e-005,1.30114
-2.0962606e-005,1.3035
-2.0962206e-005,1.30114
-2.0961806e-005,1.30114
-2.0961406e-005,1.29879
-2.0961006e-005,1.29408
-2.0960606e-005,1.29408
-2.0960206e-005,1.29879
-2.0959806e-005,1.30114
-2.0959406e-005,1.30114
-2.0959006e-005,1.29879
-2.0958606e-005,1.29879
-2.0958206e-005,1.3035
-2.0957806e-005,1.3082
-2.0957406e-005,1.31055
-2.0957006e-005,1.31055
-2.0956606e-005,1.30585
-2.0956206e-005,1.29879
-2.0955806e-005,1.29644
-2.0955406e-005,1.29644
-2.0955006e-005,1.29879
-2.0954606e-005,1.3035
-2.0954206e-005,1.30114
-2.0953806e-005,1.30114
-2.0953406e-005,1.3035
-2.0953006e-005,1.30585
-2.0952606e-005,1.3082
-2.0952206e-005,1.30585
-2.0951806e-005,1.30585
-2.0951406e-005,1.30585
-2.0951006e-005,1.3035
-2.0950606e-005,1.3035
-2.0950206e-005,1.30114
-2.0949806e-005,1.30114
-2.0949406e-005,1.30114
-2.0949006e-005,1.29879
-2.0948606e-005,1.29644
-2.0948206e-005,1.29644
-2.0947806e-005,1.30114
-2.0947406e-005,1.3035
-2.0947006e-005,1.30585
-2.0946606e-005,1.30585
-2.0946206e-005,1.30585
-2.0945806e-005,1.3035
-2.0945406e-005,1.3035
-2.0945006e-005,1.30585
-2.0944606e-005,1.30585
-2.0944206e-005,1.30585
-2.0943806e-005,1.30585
-2.0943406e-005,1.30585
-2.0943006e-005,1.30585
-2.0942606e-005,1.30585
-2.0942206e-005,1.3082
-2.0941806e-005,1.31055
-2.0941406e-005,1.31291
-2.0941006e-005,1.31526
-2.0940606e-005,1.31291
-2.0940206e-005,1.31055
-2.0939806e-005,1.30585
-2.0939406e-005,1.3035
-2.0939006e-005,1.3035
-2.0938606e-005,1.3035
-2.0938206e-005,1.3035
-2.0937806e-005,1.30114
-2.0937406e-005,1.29879
-2.0937006e-005,1.30114
-2.0936606e-005,1.30114
-2.0936206e-005,1.29879
-2.0935806e-005,1.29879
-2.0935406e-005,1.29644
-2.0935006e-005,1.29408
-2.0934606e-005,1.29644
-2.0934206e-005,1.29644
-2.0933806e-005,1.29408
-2.0933406e-005,1.29408
-2.0933006e-005,1.29879
-2.0932606e-005,1.3035
-2.0932206e-005,1.30585
-2.0931806e-005,1.30585
-2.0931406e-005,1.3035
-2.0931006e-005,1.30114
-2.0930606e-005,1.30114
-2.0930206e-005,1.30585
-2.0929806e-005,1.3082
-2.0929406e-005,1.30585
-2.0929006e-005,1.30585
-2.0928606e-005,1.3082
-2.0928206e-005,1.31055
-2.0927806e-005,1.31291
-2.0927406e-005,1.31526
-2.0927006e-005,1.31526
-2.0926606e-005,1.31291
-2.0926206e-005,1.31291
-2.0925806e-005,1.31761
-2.0925406e-005,1.31761
-2.0925006e-005,1.31526
-2.0924606e-005,1.31526
-2.0924206e-005,1.31526
-2.0923806e-005,1.31761
-2.0923406e-005,1.31526
-2.0923006e-005,1.31291
-2.0922606e-005,1.3082
-2.0922206e-005,1.30585
-2.0921806e-005,1.3082
-2.0921406e-005,1.31055
-2.0921006e-005,1.30585
-2.0920606e-005,1.29879
-2.0920206e-005,1.29408
-2.0919806e-005,1.29879
-2.0919406e-005,1.30585
-2.0919006e-005,1.30585
-2.0918606e-005,1.30585
-2.0918206e-005,1.3082
-2.0917806e-005,1.3082
-2.0917406e-005,1.30585
-2.0917006e-005,1.30114
-2.0916606e-005,1.30114
-2.0916206e-005,1.30114
-2.0915806e-005,1.3035
-2.0915406e-005,1.30585
-2.0915006e-005,1.30585
-2.0914606e-005,1.30585
-2.0914206e-005,1.3035
-2.0913806e-005,1.3035
-2.0913406e-005,1.30585
-2.0913006e-005,1.3082
-2.0912606e-005,1.31055
-2.0912206e-005,1.31526
-2.0911806e-005,1.31997
-2.0911406e-005,1.31761
-2.0911006e-005,1.31291
-2.0910606e-005,1.31055
-2.0910206e-005,1.31055
-2.0909806e-005,1.31055
-2.0909406e-005,1.31291
-2.0909006e-005,1.31526
-2.0908606e-005,1.31526
-2.0908206e-005,1.31291
-2.0907806e-005,1.31291
-2.0907406e-005,1.31526
-2.0907006e-005,1.31761
-2.0906606e-005,1.31997
-2.0906206e-005,1.31997
-2.0905806e-005,1.31761
-2.0905406e-005,1.31291
-2.0905006e-005,1.31055
-2.0904606e-005,1.31055
-2.0904206e-005,1.31291
-2.0903806e-005,1.31291
-2.0903406e-005,1.31291
-2.0903006e-005,1.31055
-2.0902606e-005,1.3082
-2.0902206e-005,1.31055
-2.0901806e-005,1.31526
-2.0901406e-005,1.31526
-2.0901006e-005,1.31526
-2.0900606e-005,1.31526
-2.0900206e-005,1.31761
-2.0899806e-005,1.31761
-2.0899406e-005,1.31526
-2.0899006e-005,1.31291
-2.0898606e-005,1.3082
-2.0898206e-005,1.3082
-2.0897806e-005,1.3082
-2.0897406e-005,1.3082
-2.0897006e-005,1.31055
-2.0896606e-005,1.31055
-2.0896206e-005,1.31291
-2.0895806e-005,1.31291
-2.0895406e-005,1.31055
-2.0895006e-005,1.3082
-2.0894606e-005,1.30585
-2.0894206e-005,1.30585
-2.0893806e-005,1.30585
-2.0893406e-005,1.3035
-2.0893006e-005,1.3035
-2.0892606e-005,1.30114
-2.0892206e-005,1.3035
-2.0891806e-005,1.30585
-2.0891406e-005,1.3082
-2.0891006e-005,1.3082
-2.0890606e-005,1.3035
-2.0890206e-005,1.3035
-2.0889806e-005,1.3035
-2.0889406e-005,1.3035
-2.0889006e-005,1.30585
-2.0888606e-005,1.30585
-2.0888206e-005,1.3035
-2.0887806e-005,1.3035
-2.0887406e-005,1.3035
-2.0887006e-005,1.3035
-2.0886606e-005,1.30585
-2.0886206e-005,1.3082
-2.0885806e-005,1.3082
-2.0885406e-005,1.31055
-2.0885006e-005,1.31055
-2.0884606e-005,1.30585
-2.0884206e-005,1.30585
-2.0883806e-005,1.3082
-2.0883406e-005,1.31291
-2.0883006e-005,1.31761
-2.0882606e-005,1.31997
-2.0882206e-005,1.31997
-2.0881806e-005,1.32232
-2.0881406e-005,1.32467
-2.0881006e-005,1.32467
-2.0880606e-005,1.32467
-2.0880206e-005,1.32467
-2.0879806e-005,1.32232
-2.0879406e-005,1.31997
-2.0879006e-005,1.31761
-2.0878606e-005,1.31761
-2.0878206e-005,1.31526
-2.0877806e-005,1.31526
-2.0877406e-005,1.31291
-2.0877006e-005,1.31055
-2.0876606e-005,1.31055
-2.0876206e-005,1.31291
-2.0875806e-005,1.31526
-2.0875406e-005,1.31291
-2.0875006e-005,1.31526
-2.0874606e-005,1.31761
-2.0874206e-005,1.31761
-2.0873806e-005,1.31526
-2.0873406e-005,1.31761
-2.0873006e-005,1.31526
-2.0872606e-005,1.31291
-2.0872206e-005,1.31291
-2.0871806e-005,1.31291
-2.0871406e-005,1.31291
-2.0871006e-005,1.3082
-2.0870606e-005,1.3082
-2.0870206e-005,1.30585
-2.0869806e-005,1.30585
-2.0869406e-005,1.3082
-2.0869006e-005,1.31055
-2.0868606e-005,1.31291
-2.0868206e-005,1.31291
-2.0867806e-005,1.31291
-2.0867406e-005,1.3082
-2.0867006e-005,1.30585
-2.0866606e-005,1.31055
-2.0866206e-005,1.31055
-2.0865806e-005,1.31055
-2.0865406e-005,1.31055
-2.0865006e-005,1.31055
-2.0864606e-005,1.31291
-2.0864206e-005,1.31526
-2.0863806e-005,1.31997
-2.0863406e-005,1.31997
-2.0863006e-005,1.31761
-2.0862606e-005,1.31055
-2.0862206e-005,1.3082
-2.0861806e-005,1.31291
-2.0861406e-005,1.31526
-2.0861006e-005,1.31997
-2.0860606e-005,1.32232
-2.0860206e-005,1.31997
-2.0859806e-005,1.31761
-2.0859406e-005,1.31761
-2.0859006e-005,1.32232
-2.0858606e-005,1.32232
-2.0858206e-005,1.32232
-2.0857806e-005,1.32232
-2.0857406e-005,1.32232
-2.0857006e-005,1.31997
-2.0856606e-005,1.31997
-2.0856206e-005,1.31997
-2.0855806e-005,1.31997
-2.0855406e-005,1.32467
-2.0855006e-005,1.32702
-2.0854606e-005,1.32467
-2.0854206e-005,1.32232
-2.0853806e-005,1.32232
-2.0853406e-005,1.31997
-2.0853006e-005,1.31761
-2.0852606e-005,1.31526
-2.0852206e-005,1.31291
-2.0851806e-005,1.31291
-2.0851406e-005,1.31055
-2.0851006e-005,1.31055
-2.0850606e-005,1.31055
-2.0850206e-005,1.31291
-2.0849806e-005,1.31526
-2.0849406e-005,1.31997
-2.0849006e-005,1.32232
-2.0848606e-005,1.32232
-2.0848206e-005,1.31997
-2.0847806e-005,1.31997
-2.0847406e-005,1.31997
-2.0847006e-005,1.31997
-2.0846606e-005,1.31997
-2.0846206e-005,1.32232
-2.0845806e-005,1.32232
-2.0845406e-005,1.32467
-2.0845006e-005,1.32467
-2.0844606e-005,1.32467
-2.0844206e-005,1.32232
-2.0843806e-005,1.31997
-2.0843406e-005,1.31997
-2.0843006e-005,1.32232
-2.0842606e-005,1.32232
-2.0842206e-005,1.31997
-2.0841806e-005,1.31761
-2.0841406e-005,1.31997
-2.0841006e-005,1.31997
-2.0840606e-005,1.31997
-2.0840206e-005,1.31997
-2.0839806e-005,1.31997
-2.0839406e-005,1.31997
-2.0839006e-005,1.32232
-2.0838606e-005,1.32232
-2.0838206e-005,1.32232
-2.0837806e-005,1.32232
-2.0837406e-005,1.32232
-2.0837006e-005,1.31526
-2.0836606e-005,1.31526
-2.0836206e-005,1.31761
-2.0835806e-005,1.31997
-2.0835406e-005,1.31997
-2.0835006e-005,1.31997
-2.0834606e-005,1.31761
-2.0834206e-005,1.31761
-2.0833806e-005,1.31526
-2.0833406e-005,1.31291
-2.0833006e-005,1.31761
-2.0832606e-005,1.31997
-2.0832206e-005,1.32467
-2.0831806e-005,1.32467
-2.0831406e-005,1.32467
-2.0831006e-005,1.32232
-2.0830606e-005,1.32232
-2.0830206e-005,1.32467
-2.0829806e-005,1.32702
-2.0829406e-005,1.32702
-2.0829006e-005,1.32702
-2.0828606e-005,1.32467
-2.0828206e-005,1.32232
-2.0827806e-005,1.32232
-2.0827406e-005,1.31997
-2.0827006e-005,1.31997
-2.0826606e-005,1.32232
-2.0826206e-005,1.32232
-2.0825806e-005,1.31997
-2.0825406e-005,1.31761
-2.0825006e-005,1.31761
-2.0824606e-005,1.31997
-2.0824206e-005,1.31997
-2.0823806e-005,1.31997
-2.0823406e-005,1.32232
-2.0823006e-005,1.32232
-2.0822606e-005,1.32467
-2.0822206e-005,1.32232
-2.0821806e-005,1.31997
-2.0821406e-005,1.31761
-2.0821006e-005,1.31997
-2.0820606e-005,1.32232
-2.0820206e-005,1.32232
-2.0819806e-005,1.32232
-2.0819406e-005,1.32232
-2.0819006e-005,1.32702
-2.0818606e-005,1.32938
-2.0818206e-005,1.32467
-2.0817806e-005,1.31997
-2.0817406e-005,1.31997
-2.0817006e-005,1.32232
-2.0816606e-005,1.32232
-2.0816206e-005,1.32467
-2.0815806e-005,1.32702
-2.0815406e-005,1.32702
-2.0815006e-005,1.32467
-2.0814606e-005,1.32467
-2.0814206e-005,1.32467
-2.0813806e-005,1.32232
-2.0813406e-005,1.32232
-2.0813006e-005,1.31997
-2.0812606e-005,1.31997
-2.0812206e-005,1.32232
-2.0811806e-005,1.31997
-2.0811406e-005,1.31761
-2.0811006e-005,1.31761
-2.0810606e-005,1.31997
-2.0810206e-005,1.31997
-2.0809806e-005,1.32232
-2.0809406e-005,1.32232
-2.0809006e-005,1.31997
-2.0808606e-005,1.32232
-2.0808206e-005,1.32467
-2.0807806e-005,1.32232
-2.0807406e-005,1.31997
-2.0807006e-005,1.31997
-2.0806606e-005,1.32232
-2.0806206e-005,1.32467
-2.0805806e-005,1.32232
-2.0805406e-005,1.31997
-2.0805006e-005,1.31997
-2.0804606e-005,1.32467
-2.0804206e-005,1.32467
-2.0803806e-005,1.32467
-2.0803406e-005,1.32232
-2.0803006e-005,1.32467
-2.0802606e-005,1.32702
-2.0802206e-005,1.32938
-2.0801806e-005,1.32702
-2.0801406e-005,1.32467
-2.0801006e-005,1.32467
-2.0800606e-005,1.32467
-2.0800206e-005,1.32467
-2.0799806e-005,1.32702
-2.0799406e-005,1.32938
-2.0799006e-005,1.32938
-2.0798606e-005,1.32938
-2.0798206e-005,1.33173
-2.0797806e-005,1.33173
-2.0797406e-005,1.32702
-2.0797006e-005,1.32467
-2.0796606e-005,1.32232
-2.0796206e-005,1.31997
-2.0795806e-005,1.32232
-2.0795406e-005,1.32467
-2.0795006e-005,1.32702
-2.0794606e-005,1.32702
-2.0794206e-005,1.32938
-2.0793806e-005,1.32938
-2.0793406e-005,1.32938
-2.0793006e-005,1.32702
-2.0792606e-005,1.32702
-2.0792206e-005,1.32467
-2.0791806e-005,1.32467
-2.0791406e-005,1.32232
-2.0791006e-005,1.32232
-2.0790606e-005,1.32467
-2.0790206e-005,1.32702
-2.0789806e-005,1.32702
-2.0789406e-005,1.32702
-2.0789006e-005,1.32938
-2.0788606e-005,1.32702
-2.0788206e-005,1.32232
-2.0787806e-005,1.32232
-2.0787406e-005,1.32467
-2.0787006e-005,1.32467
-2.0786606e-005,1.32467
-2.0786206e-005,1.32232
-2.0785806e-005,1.31997
-2.0785406e-005,1.31997
-2.0785006e-005,1.31997
-2.0784606e-005,1.32232
-2.0784206e-005,1.32232
-2.0783806e-005,1.32232
-2.0783406e-005,1.32232
-2.0783006e-005,1.31997
-2.0782606e-005,1.31997
-2.0782206e-005,1.31761
-2.0781806e-005,1.31526
-2.0781406e-005,1.31997
-2.0781006e-005,1.32467
-2.0780606e-005,1.32467
-2.0780206e-005,1.32467
-2.0779806e-005,1.32467
-2.0779406e-005,1.32467
-2.0779006e-005,1.32702
-2.0778606e-005,1.32938
-2.0778206e-005,1.33173
-2.0777806e-005,1.32938
-2.0777406e-005,1.32702
-2.0777006e-005,1.32702
-2.0776606e-005,1.32702
-2.0776206e-005,1.32938
-2.0775806e-005,1.32702
-2.0775406e-005,1.32467
-2.0775006e-005,1.32467
-2.0774606e-005,1.32467
-2.0774206e-005,1.32467
-2.0773806e-005,1.32702
-2.0773406e-005,1.33173
-2.0773006e-005,1.33173
-2.0772606e-005,1.33173
-2.0772206e-005,1.33173
-2.0771806e-005,1.32938
-2.0771406e-005,1.32702
-2.0771006e-005,1.32702
-2.0770606e-005,1.32938
-2.0770206e-005,1.33173
-2.0769806e-005,1.33173
-2.0769406e-005,1.33173
-2.0769006e-005,1.32938
-2.0768606e-005,1.32938
-2.0768206e-005,1.32938
-2.0767806e-005,1.32938
-2.0767406e-005,1.32702
-2.0767006e-005,1.32702
-2.0766606e-005,1.32467
-2.0766206e-005,1.32232
-2.0765806e-005,1.32232
-2.0765406e-005,1.31997
-2.0765006e-005,1.32232
-2.0764606e-005,1.32467
-2.0764206e-005,1.32702
-2.0763806e-005,1.32702
-2.0763406e-005,1.32702
-2.0763006e-005,1.32702
-2.0762606e-005,1.32467
-2.0762206e-005,1.32467
-2.0761806e-005,1.32702
-2.0761406e-005,1.32938
-2.0761006e-005,1.33173
-2.0760606e-005,1.33173
-2.0760206e-005,1.33173
-2.0759806e-005,1.33408
-2.0759406e-005,1.33408
-2.0759006e-005,1.33173
-2.0758606e-005,1.33173
-2.0758206e-005,1.32938
-2.0757806e-005,1.32938
-2.0757406e-005,1.32938
-2.0757006e-005,1.33408
-2.0756606e-005,1.33173
-2.0756206e-005,1.32467
-2.0755806e-005,1.32702
-2.0755406e-005,1.33173
-2.0755006e-005,1.33173
-2.0754606e-005,1.32702
-2.0754206e-005,1.32702
-2.0753806e-005,1.33173
-2.0753406e-005,1.33408
-2.0753006e-005,1.33408
-2.0752606e-005,1.33644
-2.0752206e-005,1.33879
-2.0751806e-005,1.33644
-2.0751406e-005,1.33408
-2.0751006e-005,1.33408
-2.0750606e-005,1.33408
-2.0750206e-005,1.33408
-2.0749806e-005,1.32938
-2.0749406e-005,1.32702
-2.0749006e-005,1.32938
-2.0748606e-005,1.33173
-2.0748206e-005,1.33408
-2.0747806e-005,1.33644
-2.0747406e-005,1.33644
-2.0747006e-005,1.33408
-2.0746606e-005,1.33408
-2.0746206e-005,1.33408
-2.0745806e-005,1.33408
-2.0745406e-005,1.33173
-2.0745006e-005,1.33173
-2.0744606e-005,1.33173
-2.0744206e-005,1.33408
-2.0743806e-005,1.33173
-2.0743406e-005,1.32938
-2.0743006e-005,1.32938
-2.0742606e-005,1.32938
-2.0742206e-005,1.33173
-2.0741806e-005,1.33408
-2.0741406e-005,1.33173
-2.0741006e-005,1.33173
-2.0740606e-005,1.33173
-2.0740206e-005,1.33173
-2.0739806e-005,1.33173
-2.0739406e-005,1.33173
-2.0739006e-005,1.33173
-2.0738606e-005,1.33408
-2.0738206e-005,1.33408
-2.0737806e-005,1.33173
-2.0737406e-005,1.33408
-2.0737006e-005,1.33644
-2.0736606e-005,1.33879
-2.0736206e-005,1.33644
-2.0735806e-005,1.33408
-2.0735406e-005,1.33408
-2.0735006e-005,1.33173
-2.0734606e-005,1.32938
-2.0734206e-005,1.32938
-2.0733806e-005,1.33173
-2.0733406e-005,1.33173
-2.0733006e-005,1.33173
-2.0732606e-005,1.33173
-2.0732206e-005,1.33408
-2.0731806e-005,1.33173
-2.0731406e-005,1.33173
-2.0731006e-005,1.33173
-2.0730606e-005,1.33173
-2.0730206e-005,1.33408
-2.0729806e-005,1.33879
-2.0729406e-005,1.33879
-2.0729006e-005,1.33408
-2.0728606e-005,1.33173
